👆️	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ኋላ መገልበጥ
👆🏻	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-1-2, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-1-2
👆🏼	ላይ, መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወደ ኋላ መገልበጥ
👆🏽	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-4, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-4
👆🏾	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-5, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-5
👆🏿	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ላይ የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-6, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-6
🖕	አካል, እጅ, የመሃል ጣት, ጣት
🖕🏻	አካል, እጅ, የመሃል ጣት, የመሃል ጣት: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ጣት
🖕🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አካል, እጅ, የመሃል ጣት, የመሃል ጣት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጣት
🖕🏽	አካል, እጅ, የመሃል ጣት, የመሃል ጣት: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ጣት
🖕🏾	አካል, እጅ, የመሃል ጣት, የመሃል ጣት: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ጣት
🖕🏿	አካል, እጅ, የመሃል ጣት, የመሃል ጣት: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ጣት
👇️	ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ኋላ መገልበጥ
👇🏻	ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-1-2, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-1-2
👇🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ወደ ኋላ መገልበጥ
👇🏽	ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-4, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-4
👇🏾	ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-5, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-5
👇🏿	ታች, ነጥብ, እጅ, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት, ወደ ታች የተቀሰረ አይበሉባ በኩል አመልካች ጣት: የቆዳ ዓይነት-6, ወደ ኋላ መገልበጥ, የቆዳ ዓይነት-6
☝️	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ጣት
☝🏻	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ወደ ላይ የተቀሰረ አመልካች ጣት: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, ጣት
☝🏼	ላይ, መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ወደ ላይ የተቀሰረ አመልካች ጣት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጣት
☝🏽	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ወደ ላይ የተቀሰረ አመልካች ጣት: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, ጣት
☝🏾	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ወደ ላይ የተቀሰረ አመልካች ጣት: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, ጣት
☝🏿	ላይ, ነጥብ, እጅ, ወደ ላይ የተቀሰረ አመልካች ጣት, ወደ ላይ የተቀሰረ አመልካች ጣት: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, ጣት
👍️	ላይ, አውራ ጣት, አውራ ጣት ወደ ላይ, እጅ, ፊት
👍🏻	ላይ, አውራ ጣት, አውራ ጣት ወደ ላይ, አውራ ጣት ወደ ላይ: የቆዳ ዓይነት-1-2, እጅ, የቆዳ ዓይነት-1-2, ፊት
👍🏼	ላይ, መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አውራ ጣት, አውራ ጣት ወደ ላይ, አውራ ጣት ወደ ላይ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እጅ, ፊት
👍🏽	ላይ, አውራ ጣት, አውራ ጣት ወደ ላይ, አውራ ጣት ወደ ላይ: የቆዳ ዓይነት-4, እጅ, የቆዳ ዓይነት-4, ፊት
👍🏾	ላይ, አውራ ጣት, አውራ ጣት ወደ ላይ, አውራ ጣት ወደ ላይ: የቆዳ ዓይነት-5, እጅ, የቆዳ ዓይነት-5, ፊት
👍🏿	ላይ, አውራ ጣት, አውራ ጣት ወደ ላይ, አውራ ጣት ወደ ላይ: የቆዳ ዓይነት-6, እጅ, የቆዳ ዓይነት-6, ፊት
👎️	ታች, አውራ ጣት, አውራ ጣት ወደ ታች, እጅ, ፊት
👎🏻	ታች, አውራ ጣት, አውራ ጣት ወደ ታች, አውራ ጣት ወደ ታች: የቆዳ ዓይነት-1-2, እጅ, የቆዳ ዓይነት-1-2, ፊት
👎🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ታች, አውራ ጣት, አውራ ጣት ወደ ታች, አውራ ጣት ወደ ታች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እጅ, ፊት
👎🏽	ታች, አውራ ጣት, አውራ ጣት ወደ ታች, አውራ ጣት ወደ ታች: የቆዳ ዓይነት-4, እጅ, የቆዳ ዓይነት-4, ፊት
👎🏾	ታች, አውራ ጣት, አውራ ጣት ወደ ታች, አውራ ጣት ወደ ታች: የቆዳ ዓይነት-5, እጅ, የቆዳ ዓይነት-5, ፊት
👎🏿	ታች, አውራ ጣት, አውራ ጣት ወደ ታች, አውራ ጣት ወደ ታች: የቆዳ ዓይነት-6, እጅ, የቆዳ ዓይነት-6, ፊት
✊	ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, የተጨበጠ, ጡጫ
✊🏻	ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, ወደ ላይ የተያዘ ቡጢ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2, የተጨበጠ, ጡጫ
✊🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, ወደ ላይ የተያዘ ቡጢ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የተጨበጠ, ጡጫ
✊🏽	ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, ወደ ላይ የተያዘ ቡጢ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4, የተጨበጠ, ጡጫ
✊🏾	ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, ወደ ላይ የተያዘ ቡጢ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5, የተጨበጠ, ጡጫ
✊🏿	ቡጢ, እጅ, ወደ ላይ የተያዘ ቡጢ, ወደ ላይ የተያዘ ቡጢ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6, የተጨበጠ, ጡጫ
👊	ቡጢ, እጅ, የተሰነዘረ ጡጫ, የተጨበጠ, ጡጫ
👊🏻	ቡጢ, እጅ, የቆዳ ዓይነት-1-2, የተሰነዘረ ጡጫ, የተሰነዘረ ጡጫ: የቆዳ ዓይነት-1-2, የተጨበጠ, ጡጫ
👊🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ቡጢ, እጅ, የተሰነዘረ ጡጫ, የተሰነዘረ ጡጫ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, የተጨበጠ, ጡጫ
👊🏽	ቡጢ, እጅ, የቆዳ ዓይነት-4, የተሰነዘረ ጡጫ, የተሰነዘረ ጡጫ: የቆዳ ዓይነት-4, የተጨበጠ, ጡጫ
👊🏾	ቡጢ, እጅ, የቆዳ ዓይነት-5, የተሰነዘረ ጡጫ, የተሰነዘረ ጡጫ: የቆዳ ዓይነት-5, የተጨበጠ, ጡጫ
👊🏿	ቡጢ, እጅ, የቆዳ ዓይነት-6, የተሰነዘረ ጡጫ, የተሰነዘረ ጡጫ: የቆዳ ዓይነት-6, የተጨበጠ, ጡጫ
🤛	ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ
🤛🏻	ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ, ወደ ግራ የዞረ ቡጢ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🤛🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ, ወደ ግራ የዞረ ቡጢ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🤛🏽	ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ, ወደ ግራ የዞረ ቡጢ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🤛🏾	ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ, ወደ ግራ የዞረ ቡጢ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🤛🏿	ቡጢ, ወደ ግራ, ወደ ግራ የዞረ ቡጢ, ወደ ግራ የዞረ ቡጢ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🤜	ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ
🤜🏻	ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ, ወደ ቀኝ የዞረ ቡጢ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🤜🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ, ወደ ቀኝ የዞረ ቡጢ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🤜🏽	ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ, ወደ ቀኝ የዞረ ቡጢ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🤜🏾	ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ, ወደ ቀኝ የዞረ ቡጢ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🤜🏿	ቡጢ, ወደ ቀኝ, ወደ ቀኝ የዞረ ቡጢ, ወደ ቀኝ የዞረ ቡጢ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
👏	ማጨብጨብ, አካል, አጨብጫቢ እጆች, እጅ
👏🏻	ማጨብጨብ, አካል, አጨብጫቢ እጆች, አጨብጫቢ እጆች: የቆዳ ዓይነት-1-2, እጅ, የቆዳ ዓይነት-1-2
👏🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ማጨብጨብ, አካል, አጨብጫቢ እጆች, አጨብጫቢ እጆች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እጅ
👏🏽	ማጨብጨብ, አካል, አጨብጫቢ እጆች, አጨብጫቢ እጆች: የቆዳ ዓይነት-4, እጅ, የቆዳ ዓይነት-4
👏🏾	ማጨብጨብ, አካል, አጨብጫቢ እጆች, አጨብጫቢ እጆች: የቆዳ ዓይነት-5, እጅ, የቆዳ ዓይነት-5
👏🏿	ማጨብጨብ, አካል, አጨብጫቢ እጆች, አጨብጫቢ እጆች: የቆዳ ዓይነት-6, እጅ, የቆዳ ዓይነት-6
🙌	እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, ከፍ ያደረገ, ክብረ በዓል, የእጅ ምልክት
🙌🏻	እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, እጆቹን በቃ ብሎ ያነሳ ሰው: የቆዳ ዓይነት-1-2, ከፍ ያደረገ, ክብረ በዓል, የቆዳ ዓይነት-1-2, የእጅ ምልክት
🙌🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, እጆቹን በቃ ብሎ ያነሳ ሰው: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ከፍ ያደረገ, ክብረ በዓል, የእጅ ምልክት
🙌🏽	እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, እጆቹን በቃ ብሎ ያነሳ ሰው: የቆዳ ዓይነት-4, ከፍ ያደረገ, ክብረ በዓል, የቆዳ ዓይነት-4, የእጅ ምልክት
🙌🏾	እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, እጆቹን በቃ ብሎ ያነሳ ሰው: የቆዳ ዓይነት-5, ከፍ ያደረገ, ክብረ በዓል, የቆዳ ዓይነት-5, የእጅ ምልክት
🙌🏿	እጅ, እጆቹን በቃ ብሎ ያነሳ ሰው, እጆቹን በቃ ብሎ ያነሳ ሰው: የቆዳ ዓይነት-6, ከፍ ያደረገ, ክብረ በዓል, የቆዳ ዓይነት-6, የእጅ ምልክት
👐	አካል, እጅ, ክፍት, የተከፈቱ ሁለት እጆች
👐🏻	አካል, እጅ, ክፍት, የቆዳ ዓይነት-1-2, የተከፈቱ ሁለት እጆች, የተከፈቱ ሁለት እጆች: የቆዳ ዓይነት-1-2
👐🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አካል, እጅ, ክፍት, የተከፈቱ ሁለት እጆች, የተከፈቱ ሁለት እጆች: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
👐🏽	አካል, እጅ, ክፍት, የቆዳ ዓይነት-4, የተከፈቱ ሁለት እጆች, የተከፈቱ ሁለት እጆች: የቆዳ ዓይነት-4
👐🏾	አካል, እጅ, ክፍት, የቆዳ ዓይነት-5, የተከፈቱ ሁለት እጆች, የተከፈቱ ሁለት እጆች: የቆዳ ዓይነት-5
👐🏿	አካል, እጅ, ክፍት, የቆዳ ዓይነት-6, የተከፈቱ ሁለት እጆች, የተከፈቱ ሁለት እጆች: የቆዳ ዓይነት-6
🤲	መዳፍ አንድ ላይ ወደላይ
🤲🏻	መዳፍ አንድ ላይ ወደላይ, መዳፍ አንድ ላይ ወደላይ: የቆዳ ዓይነት-1-2, የቆዳ ዓይነት-1-2
🤲🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መዳፍ አንድ ላይ ወደላይ, መዳፍ አንድ ላይ ወደላይ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🤲🏽	መዳፍ አንድ ላይ ወደላይ, መዳፍ አንድ ላይ ወደላይ: የቆዳ ዓይነት-4, የቆዳ ዓይነት-4
🤲🏾	መዳፍ አንድ ላይ ወደላይ, መዳፍ አንድ ላይ ወደላይ: የቆዳ ዓይነት-5, የቆዳ ዓይነት-5
🤲🏿	መዳፍ አንድ ላይ ወደላይ, መዳፍ አንድ ላይ ወደላይ: የቆዳ ዓይነት-6, የቆዳ ዓይነት-6
🤝	መጨባበጥ, ስምምነት, ስብሰባ, እጅ, እጅ መጨባበጥ
🙏	መጠየቅ, መጸለይ, ምስጋና, እጅ, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው
🙏🏻	መጠየቅ, መጸለይ, ምስጋና, እጅ, የቆዳ ዓይነት-1-2, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው, የእጅ መዳፎቹን ያጣበቀ ሰው: የቆዳ ዓይነት-1-2
🙏🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መጠየቅ, መጸለይ, ምስጋና, እጅ, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው, የእጅ መዳፎቹን ያጣበቀ ሰው: መሃከለኛ ቀላ ያለ የቆዳ ቀለም
🙏🏽	መጠየቅ, መጸለይ, ምስጋና, እጅ, የቆዳ ዓይነት-4, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው, የእጅ መዳፎቹን ያጣበቀ ሰው: የቆዳ ዓይነት-4
🙏🏾	መጠየቅ, መጸለይ, ምስጋና, እጅ, የቆዳ ዓይነት-5, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው, የእጅ መዳፎቹን ያጣበቀ ሰው: የቆዳ ዓይነት-5
🙏🏿	መጠየቅ, መጸለይ, ምስጋና, እጅ, የቆዳ ዓይነት-6, የተጣመረ, የእጅ መዳፎቹን ያጣበቀ ሰው, የእጅ መዳፎቹን ያጣበቀ ሰው: የቆዳ ዓይነት-6
✍️	መጻፍ, አካል, እየጻፈ ያለ እጅ, እጅ
✍🏻	መጻፍ, አካል, እየጻፈ ያለ እጅ, እየጻፈ ያለ እጅ: የቆዳ ዓይነት-1-2, እጅ, የቆዳ ዓይነት-1-2
✍🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, መጻፍ, አካል, እየጻፈ ያለ እጅ, እየጻፈ ያለ እጅ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እጅ
✍🏽	መጻፍ, አካል, እየጻፈ ያለ እጅ, እየጻፈ ያለ እጅ: የቆዳ ዓይነት-4, እጅ, የቆዳ ዓይነት-4
✍🏾	መጻፍ, አካል, እየጻፈ ያለ እጅ, እየጻፈ ያለ እጅ: የቆዳ ዓይነት-5, እጅ, የቆዳ ዓይነት-5
✍🏿	መጻፍ, አካል, እየጻፈ ያለ እጅ, እየጻፈ ያለ እጅ: የቆዳ ዓይነት-6, እጅ, የቆዳ ዓይነት-6
💅	እንክብካቤ, ኮስሞቲክስ, የጣት ውበት ጥበቃ, የጥፍር ቀለም, ጥፍር
💅🏻	እንክብካቤ, ኮስሞቲክስ, የቆዳ ዓይነት-1-2, የጣት ውበት ጥበቃ, የጥፍር ቀለም, የጥፍር ቀለም: የቆዳ ዓይነት-1-2, ጥፍር
💅🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, እንክብካቤ, ኮስሞቲክስ, የጣት ውበት ጥበቃ, የጥፍር ቀለም, የጥፍር ቀለም: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ጥፍር
💅🏽	እንክብካቤ, ኮስሞቲክስ, የቆዳ ዓይነት-4, የጣት ውበት ጥበቃ, የጥፍር ቀለም, የጥፍር ቀለም: የቆዳ ዓይነት-4, ጥፍር
💅🏾	እንክብካቤ, ኮስሞቲክስ, የቆዳ ዓይነት-5, የጣት ውበት ጥበቃ, የጥፍር ቀለም, የጥፍር ቀለም: የቆዳ ዓይነት-5, ጥፍር
💅🏿	እንክብካቤ, ኮስሞቲክስ, የቆዳ ዓይነት-6, የጣት ውበት ጥበቃ, የጥፍር ቀለም, የጥፍር ቀለም: የቆዳ ዓይነት-6, ጥፍር
🤳	ስልክ, እራስ ፎቶ ማንሳት, ካሜራ
🤳🏻	ስልክ, እራስ ፎቶ ማንሳት, እራስ ፎቶ ማንሳት: የቆዳ ዓይነት-1-2, ካሜራ, የቆዳ ዓይነት-1-2
🤳🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ስልክ, እራስ ፎቶ ማንሳት, እራስ ፎቶ ማንሳት: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ካሜራ
🤳🏽	ስልክ, እራስ ፎቶ ማንሳት, እራስ ፎቶ ማንሳት: የቆዳ ዓይነት-4, ካሜራ, የቆዳ ዓይነት-4
🤳🏾	ስልክ, እራስ ፎቶ ማንሳት, እራስ ፎቶ ማንሳት: የቆዳ ዓይነት-5, ካሜራ, የቆዳ ዓይነት-5
🤳🏿	ስልክ, እራስ ፎቶ ማንሳት, እራስ ፎቶ ማንሳት: የቆዳ ዓይነት-6, ካሜራ, የቆዳ ዓይነት-6
💪	ታጥፎ የተወጠረ የእጅ ጡንቻ, አስቂኝ, አካል, የእጅ ጡንቻ, ጡንቻ
💪🏻	ታጥፎ የተወጠረ የእጅ ጡንቻ, ታጥፎ የተወጠረ የእጅ ጡንቻ: የቆዳ ዓይነት-1-2, አስቂኝ, አካል, የቆዳ ዓይነት-1-2, የእጅ ጡንቻ, ጡንቻ
💪🏼	መሃከለኛ ቀላ ያለ የቆዳ ቀለም, ታጥፎ የተወጠረ የእጅ ጡንቻ, ታጥፎ የተወጠረ የእጅ ጡንቻ: መሃከለኛ ቀላ ያለ የቆዳ ቀለም, አስቂኝ, አካል, የእጅ ጡንቻ, ጡንቻ
💪🏽	ታጥፎ የተወጠረ የእጅ ጡንቻ, ታጥፎ የተወጠረ የእጅ ጡንቻ: የቆዳ ዓይነት-4, አስቂኝ, አካል, የቆዳ ዓይነት-4, የእጅ ጡንቻ, ጡንቻ
💪🏾	ታጥፎ የተወጠረ የእጅ ጡንቻ, ታጥፎ የተወጠረ የእጅ ጡንቻ: የቆዳ ዓይነት-5, አስቂኝ, አካል, የቆዳ ዓይነት-5, የእጅ ጡንቻ, ጡንቻ
💪🏿	ታጥፎ የተወጠረ የእጅ ጡንቻ, ታጥፎ የተወጠረ የእጅ ጡንቻ: የቆዳ ዓይነት-6, አስቂኝ, አካል, የቆዳ ዓይነት-6, የእጅ ጡንቻ, ጡንቻ
