🤏🏽	လက်ချောင်းချင်း ဖိဟန်ပြခြင်း, လက်ချောင်းချင်း ဖိဟန်ပြခြင်း − အသားလတ်ရောင်, အနည်းငယ်, အသားလတ်ရောင်
🤏🏾	လက်ချောင်းချင်း ဖိဟန်ပြခြင်း, လက်ချောင်းချင်း ဖိဟန်ပြခြင်း − အသားညိုရောင်, အနည်းငယ်, အသားညိုရောင်
🤏🏿	လက်ချောင်းချင်း ဖိဟန်ပြခြင်း, လက်ချောင်းချင်း ဖိဟန်ပြခြင်း − အသားမဲရောင်, အနည်းငယ်, အသားမဲရောင်
✌️	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အောင်မြင်မှုပြ လက်ဟန်
✌🏻	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အသားဖြူရောင်, အောင်မြင်မှုပြ လက်ဟန်, အောင်မြင်မှုပြ လက်ဟန် − အသားဖြူရောင်
✌🏼	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အသားနုရောင်, အောင်မြင်မှုပြ လက်ဟန်, အောင်မြင်မှုပြ လက်ဟန် − အသားနုရောင်
✌🏽	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အသားလတ်ရောင်, အောင်မြင်မှုပြ လက်ဟန်, အောင်မြင်မှုပြ လက်ဟန် − အသားလတ်ရောင်
✌🏾	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အသားညိုရောင်, အောင်မြင်မှုပြ လက်ဟန်, အောင်မြင်မှုပြ လက်ဟန် − အသားညိုရောင်
✌🏿	လက်, အင်္ဂလိပ် အက္ခရာ ဗွီ ပုံစံ လက်ချောင်းထောင်နေပုံ, အသားမဲရောင်, အောင်မြင်မှုပြ လက်ဟန်, အောင်မြင်မှုပြ လက်ဟန် − အသားမဲရောင်
🤞	ကံကောင်းပါစေပြ လက်ဟန်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်
🤞🏻	ကံကောင်းပါစေပြ လက်ဟန်, ကံကောင်းပါစေပြ လက်ဟန် − အသားဖြူရောင်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်, အသားဖြူရောင်
🤞🏼	ကံကောင်းပါစေပြ လက်ဟန်, ကံကောင်းပါစေပြ လက်ဟန် − အသားနုရောင်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်, အသားနုရောင်
🤞🏽	ကံကောင်းပါစေပြ လက်ဟန်, ကံကောင်းပါစေပြ လက်ဟန် − အသားလတ်ရောင်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်, အသားလတ်ရောင်
🤞🏾	ကံကောင်းပါစေပြ လက်ဟန်, ကံကောင်းပါစေပြ လက်ဟန် − အသားညိုရောင်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်, အသားညိုရောင်
🤞🏿	ကံကောင်းပါစေပြ လက်ဟန်, ကံကောင်းပါစေပြ လက်ဟန် − အသားမဲရောင်, ကံတရား, လက်ချောင်း, လက်ချောင်းချင်းချိတ်, အသားမဲရောင်
🤟	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်
🤟🏻	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်လို့ပြောတဲ့ အမူအရာ − အသားဖြူရောင်, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်, အသားဖြူရောင်
🤟🏼	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်လို့ပြောတဲ့ အမူအရာ − အသားနုရောင်, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်, အသားနုရောင်
🤟🏽	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်လို့ပြောတဲ့ အမူအရာ − အသားလတ်ရောင်, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်, အသားလတ်ရောင်
🤟🏾	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်လို့ပြောတဲ့ အမူအရာ − အသားညိုရောင်, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်, အသားညိုရောင်
🤟🏿	ချစ်တယ်လို့ပြောတဲ့ အမူအရာ, ချစ်တယ်လို့ပြောတဲ့ အမူအရာ − အသားမဲရောင်, ချစ်တယ်ဟု လက်ချောင်းများဖြင့် ပြေနေပုံ, လက်, အသားမဲရောင်
🤘	လက်, လက်ချောင်း, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ
🤘🏻	လက်, လက်ချောင်း, အသားဖြူရောင်, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ − အသားဖြူရောင်
🤘🏼	လက်, လက်ချောင်း, အသားနုရောင်, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ − အသားနုရောင်
🤘🏽	လက်, လက်ချောင်း, အသားလတ်ရောင်, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ − အသားလတ်ရောင်
🤘🏾	လက်, လက်ချောင်း, အသားညိုရောင်, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ − အသားညိုရောင်
🤘🏿	လက်, လက်ချောင်း, အသားမဲရောင်, ဦးချို, ဦးချိုပုံစံ လက်ဟန် သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ, ဦးချိုများ၏ သင်္ကေတ − အသားမဲရောင်
🤙	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, လက်
🤙🏻	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, ဖုန်းခေါ်ပါပြ လက်ဟန် − အသားဖြူရောင်, လက်, အသားဖြူရောင်
🤙🏼	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, ဖုန်းခေါ်ပါပြ လက်ဟန် − အသားနုရောင်, လက်, အသားနုရောင်
🤙🏽	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, ဖုန်းခေါ်ပါပြ လက်ဟန် − အသားလတ်ရောင်, လက်, အသားလတ်ရောင်
🤙🏾	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, ဖုန်းခေါ်ပါပြ လက်ဟန် − အသားညိုရောင်, လက်, အသားညိုရောင်
🤙🏿	ခေါ်ဆိုသည်, ဖုန်းခေါ်ပါပြ လက်ဟန်, ဖုန်းခေါ်ပါပြ လက်ဟန် − အသားမဲရောင်, လက်, အသားမဲရောင်
