👩🏾‍🤝‍👨🏽	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: وچولو ڪارو رنگ, پڪو رنگ, وچولو ڪارو رنگ, پڪو رنگ
👫🏾	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: وچولو ڪارو رنگ, وچولو ڪارو رنگ
👩🏾‍🤝‍👨🏿	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: وچولو ڪارو رنگ, ڪارو رنگ, وچولو ڪارو رنگ, ڪارو رنگ
👩🏿‍🤝‍👨🏻	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: ڪارو رنگ, گوري رنگت, ڪارو رنگ, گوري رنگت
👩🏿‍🤝‍👨🏼	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: ڪارو رنگ, وچولي گوري رنگت, وچولي گوري رنگت, ڪارو رنگ
👩🏿‍🤝‍👨🏽	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: ڪارو رنگ, پڪو رنگ, پڪو رنگ, ڪارو رنگ
👩🏿‍🤝‍👨🏾	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: ڪارو رنگ, وچولو ڪارو رنگ, وچولو ڪارو رنگ, ڪارو رنگ
👫🏿	جوڙو, جھلڻ, عورت, مرد, هٿ جهليندي, هٿ جهليندي مرد ۽ عورت, هٿ جهليندي مرد ۽ عورت: ڪارو رنگ, ڪارو رنگ
👬	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي
👬🏻	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: گوري رنگت, گوري رنگت
👨🏼‍🤝‍👨🏻	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولي گوري رنگت, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولي گوري رنگت, گوري رنگت, گوري رنگت
👬🏼	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولي گوري رنگت, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولي گوري رنگت
👨🏽‍🤝‍👨🏻	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: پڪو رنگ, گوري رنگت, پڪو رنگ, گوري رنگت
👨🏽‍🤝‍👨🏼	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولي گوري رنگت, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: پڪو رنگ, وچولي گوري رنگت, پڪو رنگ
👬🏽	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: پڪو رنگ, پڪو رنگ
👨🏾‍🤝‍👨🏻	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولو ڪارو رنگ, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولو ڪارو رنگ, گوري رنگت, گوري رنگت
👨🏾‍🤝‍👨🏼	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولو ڪارو رنگ, وچولي گوري رنگت, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولو ڪارو رنگ, وچولي گوري رنگت
👨🏾‍🤝‍👨🏽	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولو ڪارو رنگ, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولو ڪارو رنگ, پڪو رنگ, پڪو رنگ
👬🏾	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولو ڪارو رنگ, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: وچولو ڪارو رنگ
👨🏿‍🤝‍👨🏻	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: ڪارو رنگ, گوري رنگت, ڪارو رنگ, گوري رنگت
👨🏿‍🤝‍👨🏼	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولي گوري رنگت, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: ڪارو رنگ, وچولي گوري رنگت, ڪارو رنگ
👨🏿‍🤝‍👨🏽	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: ڪارو رنگ, پڪو رنگ, پڪو رنگ, ڪارو رنگ
👨🏿‍🤝‍👨🏾	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, وچولو ڪارو رنگ, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: ڪارو رنگ, وچولو ڪارو رنگ, ڪارو رنگ
👬🏿	جاڙا, جوڙو, جيمني, زوڊيئيڪ, ماڻهو, هٿ جهليندي, ٻه مرد هٿ جهليندي, ٻه مرد هٿ جهليندي: ڪارو رنگ, ڪارو رنگ
💏	جوڙو, چمي
👩‍❤‍💋‍👨	جوڙو, عورت, ماڻهو, چمي, چمي: عورت, ماڻهو
👨‍❤‍💋‍👨	جوڙو, ماڻهو, چمي, چمي: ماڻهو, ماڻهو
👩‍❤‍💋‍👩	جوڙو, عورت, چمي, چمي: عورت, عورت
💑	جوڙو, دل سان جوڙو, پيار
👩‍❤‍👨	جوڙو, دل سان جوڙو, دل سان جوڙو: عورت, ماڻهو, عورت, ماڻهو, پيار
👨‍❤‍👨	جوڙو, دل سان جوڙو, دل سان جوڙو: ماڻهو, ماڻهو, ماڻهو, پيار
👩‍❤‍👩	جوڙو, دل سان جوڙو, دل سان جوڙو: عورت, عورت, عورت, پيار
👪️	ڪٽنب
👨‍👩‍👦	عورت, ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, عورت, ڇوڪرو
👨‍👩‍👧	عورت, ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, عورت, ڇوڪري
👨‍👩‍👧‍👦	عورت, ماڻهو, ڇوڪرو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, عورت, ڇوڪري, ڇوڪرو
👨‍👩‍👦‍👦	عورت, ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, عورت, ڇوڪرو, ڇوڪرو
👨‍👩‍👧‍👧	عورت, ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, عورت, ڇوڪري, ڇوڪري
👨‍👨‍👦	ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, ماڻهو, ڇوڪرو
👨‍👨‍👧	ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ماڻهو, ڇوڪري
👨‍👨‍👧‍👦	ماڻهو, ڇوڪرو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ماڻهو, ڇوڪري, ڇوڪرو
👨‍👨‍👦‍👦	ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, ماڻهو, ڇوڪرو, ڇوڪرو
👨‍👨‍👧‍👧	ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ماڻهو, ڇوڪري, ڇوڪري
👩‍👩‍👦	عورت, ڇوڪرو, ڪٽنب, ڪٽنب: عورت, عورت, ڇوڪرو
👩‍👩‍👧	عورت, ڇوڪري, ڪٽنب, ڪٽنب: عورت, عورت, ڇوڪري
👩‍👩‍👧‍👦	عورت, ڇوڪرو, ڇوڪري, ڪٽنب, ڪٽنب: عورت, عورت, ڇوڪري, ڇوڪرو
👩‍👩‍👦‍👦	عورت, ڇوڪرو, ڪٽنب, ڪٽنب: عورت, عورت, ڇوڪرو, ڇوڪرو
👩‍👩‍👧‍👧	عورت, ڇوڪري, ڪٽنب, ڪٽنب: عورت, عورت, ڇوڪري, ڇوڪري
👨‍👦	ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, ڇوڪرو
👨‍👦‍👦	ماڻهو, ڇوڪرو, ڪٽنب, ڪٽنب: ماڻهو, ڇوڪرو, ڇوڪرو
👨‍👧	ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ڇوڪري
👨‍👧‍👦	ماڻهو, ڇوڪرو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ڇوڪري, ڇوڪرو
👨‍👧‍👧	ماڻهو, ڇوڪري, ڪٽنب, ڪٽنب: ماڻهو, ڇوڪري, ڇوڪري
👩‍👦	عورت, ڇوڪرو, ڪٽنب, ڪٽنب: عورت, ڇوڪرو
👩‍👦‍👦	عورت, ڇوڪرو, ڪٽنب, ڪٽنب: عورت, ڇوڪرو, ڇوڪرو
👩‍👧	عورت, ڇوڪري, ڪٽنب, ڪٽنب: عورت, ڇوڪري
👩‍👧‍👦	عورت, ڇوڪرو, ڇوڪري, ڪٽنب, ڪٽنب: عورت, ڇوڪري, ڇوڪرو
👩‍👧‍👧	عورت, ڇوڪري, ڪٽنب, ڪٽنب: عورت, ڇوڪري, ڇوڪري
🗣️	مٿو, مٿو ڳالهائيندي, نقش ٺاهڻ, چهرو, ڳالهاءِ, ڳالهائيندي
👤	خطي تصوير ۾ مورتي, مورتي، خطي تصوير
👥	خطي تصوير ۾ مورتيون, مورتي، خطي تصوير
👣	پير جو نشان, پيرن جا نشان, ڇاپو, ڪپڙا پائڻ
🦰	ادرڪ, ڳاڙها وار, ڳاڙهو مٿو
🦱	ايفرو, رنگليٽس, گهنگرالو وار, گهنگهرالو, گهنگهرالو وار
🦳	اڇا وار, اڇو, وار, پراڻا, ڀورا
🦲	بنا وار, ڪو به وار نه, ڪوڙيل, ڪيمو ٿيراپي, گنجو
🐵	مهانڊو، ڀولڙو, ڀولو مهانڊو
🐒	ڀولڙو
🦍	گوريلا
🦧	اورنگٽان, ايپ
🐶	ڪتو مهاندو, ڪتو، مهاندو، پالتو
🐕️	پالتو, ڪتو
🦮	انڌو, رسائي, گائيڊ, گائيڊ ڪتو
🐕‍🦺	خدمت, خدمتي ڪتو, رسائي, مدد, ڪتو
🐩	بوجرو ڪتو, ڪتو
🐺	بگهڙ, مهانڊو
🦊	لومڙي, مهانڊو
🦝	ريڪون, سلائي, ڪيوريس
🐱	ٻلي مهانڊو, ٻلي، مهانڊو، پالتو
🐈️	ٻلي, پالتو
🦁	شينهن, ليو, مهانڊو, ڊوڊئيڪ
🐯	مهانڊو، چيتو, چيتو مهانڊو
🐅	چيتو
🐆	باگ, چيتو
🐴	مهانڊو، گهوڙو, گهوڙو مهانڊو
🐎	ڊوڙ جو گهوڙو، ڊوڙ، گهوڙسواري, گهوڙو
🦄	مهانڊو, يونيڪورن
🦓	زيبرا, پٽي
🦌	هرڻ
🐮	ڍڳي مهانڊو, ڍڳي، مهانڊو
🐂	ڍڳو, ڍڳو، ثور، برج
🐃	مينهن، پاڻي, پاڻي واري مينهن
🐄	ڍڳي
🐷	سوئر مهانڊو, مهانڊو، سوئر
🐖	سوئر, مادي سوئر
🐗	سوئر, نر سوئر
🐽	سوئر نڪ, مهانڊو، نڪ، سوئر
🐏	حمل، رڍ، برج، نر, گهيٽو
🐑	رڍ, رڍ، مادي
🐐	جدي، برج, ٻڪري
🐪	اٺ, سانڊ، ٿوهو
🐫	ٻن ٿوهن وارو اٺ, ٻن ٿوهن وارو اٺ، ، اٺ، ٿوهو
🦙	الاما, الپاڪا, وول, وڪيونا, گواناڪو
🦒	جراف, راند
🐘	هاٿي
🦏	گينڊو
🦛	هپو, هپوپوٽامس
🐭	مهانڊو، ڪوئو, ڪوئو مهانڊو
🐁	ڪوئو
🐀	چوهو, ڪوئو
🐹	مهانڊو, پيٽ, ڪوئو, ڪوئي مهانڊو
🐰	سهو مهانڊو, سهو، مهانڊو، پالتو، سهو
🐇	سهو, سهو، پالتو
🐿️	ڪوريئوڙو
🦔	سيهڙ
🦇	چمرو, چمرو، چمرو
🐻	رڇ, مهانڊو
🐨	خرسڪ, رڇ
🐼	مهانڊو, پانڊا
🦥	سست, سلو, سلوٿ
🦦	اوٽر, فشنگ, پلي فل
🦨	اسٽنڪ, اسڪنڪ
🦘	آسٽريليا, جوئي, مارسيوپيئل, ٽپ, ڪينگرو
🦡	بيجر, هني بيجر, پيسٽر
🐾	پير، چنبو، نشان, چنبي جا نشان
🦃	ترڪي, ترڪي، پکي
🐔	مرغ، پکي, مرغي
🐓	مرغو, مرغو، پکي
🐣	بيضي مان نڪرندڙ چوزو, ننڍو، مرغي جو ٻچو، نڪرڻ، پکي
🐤	ننڍو مرغي جو ٻچو, ننڍو، مرغي جو ٻچو، پکي
🐥	اڳيان کان ننڍو مرغي جو ٻچو, ننڍو، مرغي جو ٻچو، پکي
🐦️	پکي
🐧	پينگوئن, پينگوئن، پکي
🕊️	پکي، اڏامڻ، امن, ڪبوتر
🦅	باز, باز، پکي
🦆	بدڪ, بدڪ، پکي
🦢	بدصورت بدڪ, سائيگنيٽ, سوان, پکي
🦉	چٻرو, چٻرو، سياڻو، پکي
🦩	فليمبوينٽ, فليمنگو, ٽروپيڪل
🦚	اڀرندڙ, فخر, مور, مورڻي, پکي
🦜	طوطو, پائريٽ, کي, ڳالهايو
🐸	مهانڊو, ڏيڏر
🐊	واڳون
🐢	ڪمي, ڪمي، ڪمي، ڪمي
🦎	ڪرڙي, ڪرڙي، ريڙيون پائيندڙ
🐍	حامل، نانگ جهليندڙ، نانگ، برج, نانگ
🐲	بلا مهانڊو, بلا، مهانڊو، پرين جي ڪهاڻي
🐉	بلا, پرين جي ڪهاڻي
🦕	سارپا, ڊائنوسار
🦖	ڊائنوسار
🐳	اسپائوٽنگ وهيل, مهانڊو، اسپائوٽنگ، وهيل
🐋	وهيل
🐬	پر, ڊالفن
🐟️	حوت، برج, مڇي
🐠	مداريني مڇي, مڇي، مداريني
🐡	بلوفش, مڇي
🦈	شارڪ, شارڪ، مڇي
🐙	ڪيڪڙو
🐚	ور وڪڙ واري ڪوڏي, ڪوڏي، ور وڪڙ
🐌	سيپي
🦋	پوپٽ, پوپٽ، جيت، خوبصورت
🐛	جيت, مونگهڻ
🐜	جيت, ماڪوڙي
🐝	ماکي جي مک, مک، جيت
🐞	بيٽل، جيت، ليڊي برڊ، ليڊي بگ, ليڊي بيٽل
🦗	مڪڙ, ڪرڪيٽ
🕷️	جيت, ڪوريئڙو
🕸️	ڪوريئڙو، ڄار, ڪوريئڙي جي ڄار
🦂	وڇون, وڇون، عقرب، برج
🦟	بخار, بيماري, جيت, مليريا, مڇر, وائرس
🦠	اموبا, بيڪٽيريا, مائڪروب, وائرس
💐	گل, گلدستو
🌸	بلاسم، چيري، گل, چيري بلاسم
💮	اڇو گل, گل
🏵️	ٻوٽو, گل نما
🌹	گل, گلاب جو گل
🥀	ڪومايل گل, گل، ڪومايل
🌺	گل, گل خطمي
🌻	سورج مکي, گل، سورج
🌼	بلاسم, گل
🌷	نرگس جو گل, گل
🌱	جوان, ٻج وارو گل
🌲	سدا بهار وڻ, وڻ
🌳	پتا ڇاڙيندڙ وڻ, پتا ڇاڙيندڙ، وڻ
🌴	کجي جو وڻ, کجي، وڻ
🌵	ٻوٽو, ٿوهر
🌾	چانور جو پلندو, ڪن، چانور، اناج
🌿	جڙي ٻوٽيون, پن
☘️	شيمراڪ, ٻوٽو
🍀	4، گاه، چار، پن, چار پنن وارو گاه
🍁	ميپل جو پن, ڇڙندڙ، پن، ميپل
🍂	ڇڙندڙ، پن, ڇڻيل پن
🍃	لهر، هلندڙ، پن، هوا, هوا ۾ لڏندڙ پن
🍇	انگور, ميوو، انگور
🍈	ميوو, گدرو
🍉	ميوو, ڇانهه
🍊	طنچوري نارنگي, ميوو، نارنگي
🍋	ليماڻن ميوو، ميوو, ليمو
🍌	ميوو, ڪيلو
🍍	انناس, ميوو
🥭	انب, انگ, فروٽ, ٽروپيڪل
🍎	صوف، ميوو، ڳاڙهو, ڳاڙهو صوف
🍏	سائو صوف, صوف، ميوو، سائو
🍐	ميوو, ناشپتي
🍑	آڙو, ميوو
🍒	چيري, چيري، ميوو
🍓	اسٽرابيري, بيري، ميوو
🥝	ڪيوي ميوو, ڪيوي، ميوو، کاڌو
🍅	ميوو، ڀاڄي, ٽماٽو
🥥	کجي، پام ڪولاڊا, ڪوپرو
🥑	مگر ناشپتي, مگر ناشپتي، ميوو، کاڌو
🍆	وانڱڻ, واڱڻ، ڀاڄي
🥔	پٽاٽو, پٽاٽو، ڀاڄي، کاڌو
🥕	گجر, گجر، ڀاڄي، کاڌو
🌽	مڪئي, مڪئي جا داڻا
🌶️	مرچ, گرم مرچ
🥒	کهيرو, کهيرو، آچار، ڀاڄي، کاڌو
🥬	بوڪ چوئي, پتيدار سائو, ڪيل, گوبي
🥦	جهنگلي گوبي, شاخ گوبي
🧄	فليورنگ, ٿوم
🧅	بصر, فليورنگ
🍄	خمبي, زهريلي خمبي
🥜	کاڄو, کاڄو، اخروٽ، کاڌو، ڀاڄي
🌰	شاه بلوط, ٻوٽو
🍞	روٽي, ماني
🥐	ڪروئيسانٽ, ڪروئيسانٽ، حلال رول، فرانسي، کاڌو، ماني
🥖	باگيٽ ماني, باگيٽ، ماني، فرانسي، کاڌو
🥨	مروڙيل, پريٽزل
🥯	اسڪيميئر, بيڪري, بيگل
🥞	پراٺو, پراٺو، ڪريپ، کاڌو
🧇	استري, انڊيسو, ويفل
🧀	پنير, پنير پچر
🍖	هڏي تي گوشت, هڏي، گوشت
🍗	مرغي جي ٽنگ, هڏي، مرغي، ٽنگ، مرغي
🥩	سوئر جي چانپ، رڍ جي چانپ، چانپ، گوشت, گوشت جا وڍ
🥓	سوئر جو نمڪين گوشت, سوئر جو گوشت، گوشت، کاڌو
🍔	برگر, هيمبرگر
🍟	فرينچ فرائيز, فرينچ، فرائيز
🍕	پنير، ٽڪڙا, پيزا
🌭	فرينڪ فرٽر، هاٽ ڊاگ، ساسيج, هاٽ ڊاگ
🥪	روٽي, سينڊوچ
🌮	ميڪسيڪن, ٽاڪو
🌯	بريٽو, ميڪسيڪن رول
🥙	ڪباب، فلافل، جيورو، ڪوڪي، کاڌو, ڪوڪي
🧆	فلافيل, ميٽ بال, چڻا
🥚	بيضو, بيضو، کاڌو
🍳	بيضو، ترڻ، پان, کاڌو پچائڻ
🥘	توو, پئيلا، ڪيسيرول، پان، کاڌو
🍲	برتن، هلائڻ, کاڌي جو برتن
🥣	ناشتو، اناج، دليو, چمچ سان برتن
🥗	سائو سلاد, سائو، سلاد، کاڌو
🍿	مڪئي جا ڦلا
🧈	مکڻ, ڊيري
🧂	شيڪر, لوڻ, ڪنڊيمينٽ
🥫	ڏٻو, ڏٻي وارو کاڌو
🍱	کاڌي جو ڏٻو, کاڌي جو ڏٻو، ڏٻو
🍘	چانور جو بسڪيٽ, چانور جو بسڪيٽ، چانور
🍙	بال، جاپاني، چانور, چانور جو بال
🍚	پچيل چانور, پچيل، چانور
🍛	ڪڙي چانور, ڪڙي، چانور
🍜	برتن، نوڊل، ريمين، گرم, گرم برتن
🍝	اسپگيٽي, پاسٽا
🍠	ڀڳل مٺي گجر, گجر، ڀڳل، مٺي
🍢	اوڊن, ڪباب، سامونڊي کاڌو، شيخ، ڪاٺي
🍣	شوشي
🍤	تريل جهينگا, تريل، جهينگا، تمپورا، شرمپ
🍥	ڪيڪ، مڇي، پيسٽري، گول, گول مڇي ڪيڪ
🥮	yuèbǐng, تهوار, خزان, مون ڪيڪ
🍡	مٺو، جاپاني، شيخ، ڪاٺي، مٺائي, ڊانگو
🥟	پوٽ اسٽڪر، جيوزي، پيئروگي، سموسو, پڪوڙو
🥠	اڳڪٿي, فارچيون ڪوڪي
🥡	اوئيسٽر پيل, ٻاهر وٺي وڃڻ وارو ڏٻو
🦀	سرطان, سرطان، برج
🦞	بسڪيو, سامونڊي کاڌو, لوبسٽر, ڪلاز
🦐	جهينگو, جهينگو، ننڍي، خول مڇي، کاڌو
🦑	اسڪواڊ, جهينگو، سيپي، کاڌو
🦪	اوئيسٽر, پرل, ڊائيونگ
🍦	نرم آئسڪريم, ڪريم، مٺو، برف، آئسڪريم، نرم، مٺائي
🍧	مٺو، برف، ڳنڊو، مٺائي, گنڊو
🍨	آئسڪريم, ڪريم، مٺو، برف، مٺائي
🍩	مٺو، ڊونٽ، مٺائي, ڊونٽ
🍪	بسڪيٽ, مٺو، مٺائي
🎂	جنم ڏينهن جو ڪيڪ, جنم ڏينهن، ڪيڪ، جشن، مٺو، پيسٽري، مٺائي
🍰	ننڍو ڪيڪ, ڪيڪ، مٺو، پيسٽري، ٽڪڙو، مٺائي
🧁	بيڪري, مٺايي, ڪپ ڪيڪ
🥧	پائي, پيسٽري، ڀريل
🍫	لڙي، چاڪليٽ، مٺو، مٺائي, چاڪليٽ لڙي
🍬	مٺو، مٺائي, کٽمٺو
🍭	چومپڙي, کٽمٺو، مٺو، مٺائي
🍮	مٺو، کير، مٺائي, ڪسٽرڊ
🍯	ماکي جو برتن, ماکي، ماکي جو برتن، برتن، مٺائي
🍼	ننڍا ٻار، بوتل، پيئڻ، کير, ننڍن ٻارن جي بوتل
🥛	کير جو گلاس, گلاس، کير، پيئڻ
☕️	مشروب، ڪافي، پيئڻ، گرم، ٻاڦ، چانهن, گرم مشروب
🍵	بغير ڪڙي جي چانهن جو ڪپ, مشروب، ڪپ، پيئڻ، چانهن، چانهن جو ڪپ
🍶	بار، مشروب، بوتل، ڪپ، پيئڻ, سيڪ
🍾	بار، بوتل، ڪارڪ، پيئڻ،پوپنگ, پوپنگ ڪارڪ واري بوتل
🍷	بار، مشروب، پيئڻ، گلاس، وائين, وائين جو گلاس
🍸️	بار، ڪاڪٽيل، پيئڻ، گلاس, ڪاڪٽيل جو گلاس
🍹	بار، مشروب، مداريني, مداريني مشروب
🍺	بار، بيئر، مشروب، مگ, بيئر مگ
🍻	بار، بيئر، ٽڪرائيجندڙ، مشروب، مگ, ٽڪرائيجندڙ بيئر مگ
🥂	ٽڪرائيجندڙ گلاس, ٽڪرائيجندڙ، گلاس، مشروب، جشن
🥃	لوٽي نما گلاس, گلاس، لوٽي نما گلاس، وشڪي، شراب، گهونٽ
🥤	اسٽرا سان ڪپ, سوڊا، جوس
🧃	بيوريج باڪس, جوس باڪس
🧉	ميٽ, ڊرنڪ
🧊	آئيس ڪيوب, آئيسبرگ, ٿڌو
🥢	هاشي, کاڌو کائڻ جون ڪاٺيون
🍽️	پليٽ سان ڇري ۽ ڪانٽو, پچائڻ، ڪانٽو، ڇري، پليٽ
🍴	پچائڻ، ڪانٽو، ڇري, ڇري ۽ ڪانٽو
🥄	چمچ, چمچ، ميز جا برتن
🔪	رڌڻي جي ڇري, پچائڻ، هوچو، ڇري، اوزار، هٿيار
🏺	دلو، پچائڻ، مشروب، جگ، اوزار، هٿيار، برج, صراحي
🌍	آفريقا، زمين، يورپ، گلوب، دنيا, گلوب يورپ ايشيا ڏيکاري پيو
🌎️	آمريڪا، زمين، گلوب، دنيا, گلوب آمريڪا ڏيکاري پيو
🌏	ايشيا، آسٽريليا، زمين، گلوب، دنيا, گلوب ايشيا آسٽريليا ڏيکاري پيو
🌐	زمين، گلوب، ميريڊيئن، دنيا, ميريڊيئن سان گلوب
🗺️	دنيا جو نقشو, نقشو، دنيا
🗾	جاپان، نقشو, جاپاني نقشو
🧭	اوريئينٽيئرنگ, ميگنيٽڪ, نيويگيشن, ڪمپاس
🏔️	برف سان ڍڪيل جبل, ٿڌ، جبل، برف
⛰️	جبل
🌋	ٻرندڙ جبل, ڦٽڻ، جبل
🗻	فوجي، جبل, مائونٽ فوجي
🏕️	ڪيمپ لڳائڻ
🏖️	سامونڊي ڪناري، ڇٽي, ڇٽي سان سامونڊي ڪناري
🏜️	ريگستاني
🏝️	ريگستان، ٻيٽ, ريگستاني ٻيٽ
🏞️	قومي پارڪ, پارڪ
🏟️	اسٽيڊيم
🏛️	پراڻي, پراڻي عمارت
🏗️	اڏاوت, عمارت جي اڏاوت
🧱	سر, سرون, مورٽر, مٽي, وال
🏘️	گهر, گهرَ
🏚️	لاوارث گهر, لاوارث، گهر
🏠️	گهر
🏡	باغيچو، گهر, باغيچي وارو گهر
🏢	آفيس جي عمارت, عمارت
🏣	جاپاني پوسٽ آفيس, جاپاني، پوسٽ
🏤	يورپي, پوسٽ, پوسٽ آفيس
🏥	اسپتال, دوا, ڊاڪٽر
🏦	بئنڪ, عمارت
🏨	عمارت, هوٽل
🏩	هوٽل, پيار, پيار جي هوٽل
🏪	سهولت, سهولت اسٽور, سٽور
🏫	اسڪول, عمارت
🏬	وڏي دڪان, وڏي دڪان، اسٽور
🏭️	عمارت, فيڪٽري
🏯	جاپاني محل, محل، جاپاني
🏰	محل, يورپي
💒	رومانس، عبادت گاه, شادي
🗼	ٽوڪيو ٽاور, ٽوڪيو، ٽاور
🗽	آزادي, آزادي جو مجسمو, مجسمو
⛪️	عيسائي, مذهب, چرچ, ڪراس
🕌	اسلام, مذهب, مسجد, مسلم
🛕	مندر, هندو, هندو مندر
🕍	سناگاگ, مذهب, مندر, يهودي
⛩️	شنٽو, شنٽو جي مزار, مذهب, مزار
🕋	اسلام, مذهب, مسلم, ڪعبو
⛲️	ڦوهارو
⛺️	خيمه گاه, خيمو
🌁	دهند, ماڪ
🌃	تارن واري رات, تارو, رات
🏙️	شهر, شهر جو منظر
🌄	جبل, جبلن مٿان سج اڀرندي, سج, سج اڀرڻ, صبح
🌅	سج, سج اڀرڻ, صبح
🌆	سج لهڻ تي شهر جو منظر, شهر، سج لهڻ، شام، سج، نظارو
🌇	سج لهڻ, سج لهڻ، اندهيرو ٿيڻ، شام
🌉	رات ۾ پل, پل، رات
♨️	ٻاڦڻ, چشما, گرم, گرم چشما
🎠	جهولو، گهوڙو, جهولي جو گهوڙو
🎡	تفريحي پارڪ, فيرس, فيرس ڦيٿو, ڦيٿو
🎢	تفريحي پارڪ, رولر, رولر ڪوسٽر, ڪوسٽر
💈	حجام, حجام جي نشاني, وار ڪٽائڻ, ٿنڀو
🎪	تنبو, سرڪس, سرڪس تنبو
🚂	انجڻ, دونهون, ريل, ريل جو انجڻ, ريلوي
🚃	بجليءَ, ريل, ريلوي, ريلوي ڪار, ٽرالي بس, ٽرام, ڪار
🚄	تيز رفتار واري ٽرين, رفتار, ريل, ريلوي, شنڪانسن
🚅	رفتار, ريل, ريلوي, شنڪانسن, گولي, گولي ريل گاڏي
🚆	ريل گاڏي, ريلوي
🚇️	زمين جي هيٺ ريل, ميٽرو
🚈	برقي جي ري گاڏي, ريلوي
🚉	اسٽيشن, ريل, ريلوي
🚊	ٽرالي بس, ٽرام
🚝	مونوريل, گاڏي
🚞	جابلو ريلوي, جبل, ريلوي, ڪار
🚋	ٽرالي بس, ٽرام, ٽرام ڪار, ڪار
🚌	بس, گاڏي
🚍️	ايندڙ بس, بس, پهچڻ واري
