💑	คู่รัก, รักกัน, โรแมนติก
👩‍❤‍👨	คู่รัก, คู่รัก: ผู้หญิง ผู้ชาย, ผู้ชาย, ผู้หญิง, รักกัน, โรแมนติก
👨‍❤‍👨	คู่รัก, คู่รัก: ผู้ชาย ผู้ชาย, ผู้ชาย, รักกัน, โรแมนติก
👩‍❤‍👩	คู่รัก, คู่รัก: ผู้หญิง ผู้หญิง, ผู้หญิง, รักกัน, โรแมนติก
👪️	คน, ครอบครัว, พ่อ, เด็ก, แม่
👨‍👩‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้หญิง และ เด็กชาย, ผู้ชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👩‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้หญิง และ เด็กหญิง, ผู้ชาย, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
👨‍👩‍👧‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้หญิง เด็กหญิง และ เด็กชาย, ผู้ชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, เด็กหญิง, แม่
👨‍👩‍👦‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้หญิง เด็กชาย และ เด็กชาย, ผู้ชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👩‍👧‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้หญิง เด็กหญิง และ เด็กหญิง, ผู้ชาย, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
👨‍👨‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้ชาย และ เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👨‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้ชาย และ เด็กหญิง, ผู้ชาย, พ่อ, เด็ก, เด็กหญิง, แม่
👨‍👨‍👧‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้ชาย เด็กหญิง และ เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, เด็กหญิง, แม่
👨‍👨‍👦‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้ชาย เด็กชาย และ เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👨‍👧‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย ผู้ชาย เด็กหญิง และ เด็กหญิง, ผู้ชาย, พ่อ, เด็ก, เด็กหญิง, แม่
👩‍👩‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง ผู้หญิง และ เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👩‍👩‍👧	คน, ครอบครัว, ครอบครัว: ผู้หญิง ผู้หญิง และ เด็กหญิง, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
👩‍👩‍👧‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง ผู้หญิง เด็กหญิง และ เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, เด็กหญิง, แม่
👩‍👩‍👦‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง ผู้หญิง เด็กชาย และ เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👩‍👩‍👧‍👧	คน, ครอบครัว, ครอบครัว: ผู้หญิง ผู้หญิง เด็กหญิง และ เด็กหญิง, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
👨‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👦‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย เด็กชาย และ เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, แม่
👨‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย เด็กหญิง, ผู้ชาย, พ่อ, เด็ก, เด็กหญิง, แม่
👨‍👧‍👦	คน, ครอบครัว, ครอบครัว: ผู้ชาย เด็กหญิง และ เด็กชาย, ผู้ชาย, พ่อ, เด็ก, เด็กชาย, เด็กหญิง, แม่
👨‍👧‍👧	คน, ครอบครัว, ครอบครัว: ผู้ชาย เด็กหญิง และ เด็กหญิง, ผู้ชาย, พ่อ, เด็ก, เด็กหญิง, แม่
👩‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👩‍👦‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง เด็กชาย และ เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, แม่
👩‍👧	คน, ครอบครัว, ครอบครัว: ผู้หญิง เด็กหญิง, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
👩‍👧‍👦	คน, ครอบครัว, ครอบครัว: ผู้หญิง เด็กหญิง และ เด็กชาย, ผู้หญิง, พ่อ, เด็ก, เด็กชาย, เด็กหญิง, แม่
👩‍👧‍👧	คน, ครอบครัว, ครอบครัว: ผู้หญิง เด็กหญิง และ เด็กหญิง, ผู้หญิง, พ่อ, เด็ก, เด็กหญิง, แม่
🗣️	คน, พูด, เงา, เงาคนกำลังพูด
👤	คน, เงาครึ่งตัวคนเดียว
👥	ผู้คน, เงาครึ่งตัว 2 คน
🫂	กอด, ขอบคุณ, คนกอดกัน, ลาก่อน, สวัสดี
👣	รอยเท้า, อวัยวะ, เท้า
🦰	ผมแดง, หัวแดง
🦱	ผมลอน, ผมหยิก, หยิก, แอฟโฟร
🦳	ขาว, ผม, ผมขาว, หงอก, แก่
🦲	คีโม, สกินเฮด, หัวล้าน, โกนหัว, ไม่มีผม
🐵	ลิง, สัตว์, หน้าลิง, ใบหน้า
🐒	ลิง, สัตว์
🦍	กอริลล่า, ลิง, สัตว์, หน้าขน
🦧	ลิง, อุรังอุตัง
🐶	สัตว์, สุนัข, หน้าสุนัข, ใบหน้า
🐕️	สัตว์, สุนัข
🦮	การเข้าถึง, ตาบอด, นำทาง, สุนัขนำทาง
🐕‍🦺	การเข้าถึง, ความช่วยเหลือ, บริการ, สุนัข, สุนัขบริการ
🐩	พุดเดิ้ล, สัตว์, สุนัข
🐺	หน้า, หมาป่า
🦊	จิ้งจอก, หน้า
🦝	ขี้สงสัย, มีเล่ห์เหลี่ยม, แรคคูน
🐱	สัตว์, หน้าแมว, แมว
🐈️	สัตว์, แมว
🐈‍⬛	ดำ, แมว, แมวดำ, โชคร้าย
🦁	ราศี, ราศีสิงห์, สิงโต, หน้า
🐯	สัตว์, หน้าเสือ, เสือ
🐅	สัตว์, เสือ
🐆	สัตว์, เสือ, เสือดาว
🐴	ม้า, สัตว์, หน้าม้า
🐎	ม้า, สัตว์
🦄	ยูนิคอร์น, หน้า
🦓	ม้าลาย, ลายทาง
🦌	กวาง, สัตว์, หัว, เขา
🦬	ควาย, ควายไบซัน, ฝูงสัตว์, ไวเซนต์
🐮	วัว, สัตว์, หน้าวัว
🐂	วัว, วัวตัวผู้, สัตว์
🐃	ควาย, สัตว์
🐄	วัว, สัตว์
🐷	สัตว์, หน้าหมู, หมู
🐖	สัตว์, หมู
🐗	สัตว์, หมูป่า, หมูป่าตัวผู้
🐽	จมูกหมู, หมู
🐏	สัตว์, แกะ, แกะตัวผู้
🐑	สัตว์, แกะ
🐐	สัตว์, แพะ
🐪	สัตว์, อูฐ, อูฐโหนกเดียว
🐫	สัตว์, อูฐ, อูฐสองโหนก
🦙	กัวนาโค, ขนสัตว์, บีกูญา, ลามะ, อัลปากา
🦒	กีฬา, ยีราฟ
🐘	ช้าง, สัตว์
🦣	การสูญพันธุ์, งาช้าง, ช้างแมมมอธ, ผ้าขนสัตว์, ใหญ่
🦏	นอ, สัตว์, แรด
🦛	ฮิปโป, ฮิปโปโปเตมัส
🐭	สัตว์, หนู, หน้าหนู
🐁	สัตว์, หนู, หนูตัวเล็ก
🐀	สัตว์, หนู, หนูตัวใหญ่
🐹	สัตว์, หนูแฮมสเตอร์, ใบหน้า
🐰	กระต่าย, สัตว์, หน้า, หน้ากระต่าย
🐇	กระต่าย, สัตว์
🐿️	กระรอก, ชิปมังก์
🦫	บีเวอร์, เขื่อน
🦔	เม่น, เฮดจ์ฮ็อก
🦇	ค้างคาว, ดูดเลือด, สัตว์, แวมไพร์
🐻	หน้า, หมี
🐻‍❄	ขั้วโลกเหนือ, ขาว, หมี, หมีขั้วโลก
🐨	สัตว์, โคอาล่า
🐼	หน้า, แพนด้า
🦥	ขี้เกียจ, สลอธ, เชื่องช้า
🦦	การตกปลา, ขี้เล่น, ตัวนาก
🦨	สกังก์, เหม็น
🦘	กระโดด, จิงโจ้, สัตว์ที่มีกระเป๋าหน้าท้อง, ออสเตรเลีย, โจอี้
🦡	ก่อกวน, ฮันนี่แบดเจอร์, แบดเจอร์
🐾	รอยเท้า, รอยเท้าสัตว์
🦃	สัตว์ปีก, ไก่งวง
🐔	สัตว์ปีก, ไก่
🐓	สัตว์ปีก, ไก่, ไก่ตัวผู้
🐣	ลูกเจี๊ยบ, ลูกเจี๊ยบออกจากไข่, สัตว์
🐤	ลูกเจี๊ยบ, สัตว์ปีก
🐥	ลูกเจี๊ยบ, ลูกเจี๊ยบยืนหันหน้า, สัตว์ปีก, ไก่
🐦️	นก, สัตว์
🐧	สัตว์, เพนกวิน
🕊️	นก, นกพิราบขาว, บิน, สันติภาพ
🦅	นก, อินทรี
🦆	นก, เป็ด
🦢	นก, ลูกเป็ดขี้เหร่, หงส์
🦉	ตาโต, นก, นกฮูก, นอนไม่หลับ, เค้าแมว
🦤	การสูญพันธุ์, นกโดโด, มอริเชียส, ใหญ่
🪶	การบิน, ขนนก, นก, เบา
🦩	ทรอปิคอล, นกฟลามิงโก, สีสันสะดุดตา
🦚	ทะนงตัว, นก, นกยูง, นกยูงตัวเมีย, โอ้อวด
🦜	นก, นกแก้ว, พูดคุย, โจรสลัด
🐸	กบ, หน้า
🐊	จระเข้, สัตว์
🐢	สัตว์, เต่า
🦎	จิ้งจก, ตุ๊กแก, เลื้อยคลาน
🐍	งู, สัตว์, อสรพิษ
🐲	สัตว์, หน้ามังกร
🐉	มังกร, สัตว์
🦕	ซอโรพอด, บรอนโตซอรัส, ไดพลอโดคัส, ไดโนเสาร์
🦖	ทีเร็กซ์, ไทแรนโนซอรัส เร็กซ์
🐳	ปลาวาฬ, ปลาวาฬพ่นน้ำ, สัตว์
🐋	ปลาวาฬ, สัตว์
🐬	ปลาโลมา, สัตว์
🦭	สิงโตทะเล, แมวน้ำ
🐟️	ปลา, ราศี, ราศีมีน
🐠	ปลา, ปลาเขตร้อน, สัตว์
🐡	ปลา, ปลาปักเป้า, สัตว์
🦈	ฉลาม, ปลา
🐙	ปลาหมึก, ปลาหมึกยักษ์, สัตว์
🐚	สัตว์, หอย
🐌	สัตว์, หอยทาก
🦋	ผีเสื้อ, สวย, แมลง
🐛	สัตว์, แมลง
🐜	มด, แมลง
🐝	ผึ้ง, แมลง
🪲	ด้วง, แมลง
🐞	เต่าทอง, แมลง, แมลงเต่าทอง
🦗	จิ้งหรีด, ตั๊กแตน
🪳	ศัตรูพืช, แมลง, แมลงสาบ
🕷️	แมงมุม, แมลง
🕸️	แมงมุม, ใย, ใยแมงมุม
🦂	พิจิก, ราศี, แมงป่อง
🦟	มาลาเรีย, ยุง, แมลง, โรค, ไข้, ไวรัส
🪰	ศัตรูพืช, หนอนแมลงวัน, เน่าเสีย, แมลงวัน, โรค
🪱	ปรสิต, หนอน, หนอนปล้อง, ไส้เดือน
🦠	จุลินทรีย์, อะมีบา, แบคทีเรีย, ไวรัส
💐	ช่อดอกไม้, ดอกไม้
🌸	ดอกซากุระ, ดอกไม้
💮	ดอกไม้, ตราดอกไม้
🏵️	ดอกไม้, ลายดอกกุหลาบ
🌹	กุหลาบแดง, ดอกกุหลาบ, ดอกไม้
🥀	กุหลาบ, ดอกไม้, ดอกไม้เหี่ยว, เฉา, เหี่ยว
🌺	ชบา, ดอกชบา, ดอกไม้
🌻	ดอกทานตะวัน, ดอกไม้, ทานตะวัน
🌼	ดอกไม้, ดอกไม้บาน
🌷	ดอกไม้, ทิวลิป
🌱	ต้นอ่อน, พืช
🪴	น่าเบื่อ, บ้าน, พืช, เพาะปลูก, เลี้ยงต้นไม้, ไม้กระถาง, ไร้ประโยชน์
🌲	ต้นสน, ต้นไม้
🌳	ต้นไม้, ต้นไม้ร่มรื่น, ร่มเงา
🌴	ต้นปาล์ม, ต้นมะพร้าว
🌵	ตะบองเพชร, พืช
🌾	ต้นข้าว, รวงข้าว
🌿	สมุนไพร, ใบไม้
☘️	พืช, ใบโคลเวอร์
🍀	โชคดี, ใบโคลเวอร์ 4 แฉก, ใบไม้
🍁	ใบเมเปิ้ล, ใบไม้ร่วง
🍂	พืช, ร่วง, ใบไม้, ใบไม้ร่วง
🍃	ปลิว, พืช, ลมพัด, ใบไม้, ใบไม้ปลิว
🍇	ผลไม้, องุ่น
🍈	ผลไม้, เมลอน
🍉	ผลไม้, แตงโม
🍊	ผลไม้, ส้ม
🍋	ผลไม้, เลมอน
🍌	กล้วย, ผลไม้
🍍	ผลไม้, สับปะรด
🥭	ผลไม้, มะม่วง, เขตร้อน
🍎	ผลไม้, แอปเปิ้ล, แอปเปิ้ลแดง
🍏	ผลไม้, แอปเปิ้ล, แอปเปิ้ลเขียว
🍐	ผลไม้, ลูกแพร์
🍑	ผลไม้, ลูกพีช
🍒	ผลไม้, เชอร์รี่
🍓	ผลไม้, สตรอว์เบอร์รี่
🫐	บลูเบอร์รี่, บิลเบอร์รี่, สีน้ำเงิน, เบอร์รี่
🥝	กีวี, ผลไม้, อาหาร
🍅	ผัก, มะเขือเทศ
🫒	มะกอก, อาหาร
🥥	ปาล์ม, พีน่า โคลาด้า, มะพร้าว
🥑	ผลไม้, อาหาร, อาโวคาโด
🍆	ผัก, มะเขือยาว
🥔	ผัก, มัน, มันฝรั่ง, อาหาร, โปเตโต้
🥕	ผัก, อาหาร, แครอท
🌽	ข้าวโพด, ธัญพืช, พืช
🌶️	พริก, พืช, เผ็ด
🫑	ผัก, พริก, พริกหยวก, พริกหวาน
🥒	ผัก, อาหาร, แตง, แตงกวา
🥬	กะหล่ำปลี, บ็อคชอย, ผักกาดหอม, ผักคะน้า, ผักใบเขียว
🥦	บรอกโคลี, บร็อกโคลี่
🧄	กระเทียม, ปรุงรส
🧅	ปรุงรส, หอมหัวใหญ่
🍄	พืช, เห็ด
🥜	ถั่ว, ธัญพืช, ผัก, อาหาร
🌰	พืช, เกาลัด
🍞	ก้อนขนมปัง, ขนมปัง
🥐	ขนม, ขนมปัง, ครัวซอง, อาหาร
🥖	ขนมปัง, ขนมปังฝรั่งเศส, อาหาร
🫓	ขนมปังกรอบ, นาน, พิตา, อารีปัส, แฟลตเบรด
🥨	เพรตเซล
🥯	ทาแยม, ร้านขนมปัง, เบเกิล
🥞	ขนมปัง, อาหาร, แพนเค้ก
🧇	วาฟเฟิล, เครื่องทำขนม, ไม่ทราบ
🧀	ชีส, เนยแข็ง
🍖	เนื้อ, เนื้อติดกระดูก
🍗	น่องไก่, ไก่
🥩	สเต็ก, หั่น, เนื้อหั่นชิ้น
🥓	อาหาร, เนื้อ, เบคอน
🍔	เบอร์เกอร์, แฮมเบอร์เกอร์
🍟	มันฝรั่งทอด, เฟรนช์ฟราย
🍕	พิซซ่า, พิซซ่า 1 ชิ้น
🌭	ฮอทด็อก, ไส้กรอก
🥪	ขนมปัง, แซนด์วิช
🌮	ทาโก้, เม็กซิกัน, เม็กซิโก
🌯	เบอร์ริโต, เม็กซิกัน, เม็กซิโก
🫔	ทามาเล่, ห่อหุ้ม, เม็กซิโก
🥙	อาหาร, เคบับ
🧆	ถั่วลูกไก่, ฟาลาเฟล, มีตบอล
🥚	ศูนย์, อาหาร, ไข่
🍳	กระทะ, ทำอาหาร, ไข่ดาว
🥘	กระทะ, กะทะ, ทำอาหาร, อาหาร
🍲	สตูว์, หม้ออาหาร
🫕	ชีส, ช็อกโกแลต, ฟองดูว์, ละลาย, สวิส, หม้อ
🥣	ข้าวต้ม, ชามพร้อมช้อน, ซีเรียล, โจ๊ก
🥗	คลีน, ผัก, สลัด, อาหาร, ไดเอ็ท
🍿	ข้าวโพดคั่ว, ป๊อปคอร์น
🧈	ผลิตภัณฑ์นม, เนย
🧂	ขวดเกลือ, เกลือ, เครื่องปรุง
🥫	กระป๋อง, อาหารกระป๋อง
🍱	กล่องเบนโตะ, เบนโตะ
🍘	ข้าวอบกรอบ, แครกเกอร์
🍙	ก้อนข้าวปั้น, ข้าวปั้น
🍚	ข้าว, ข้าวสวย, ชามข้าว
🍛	ข้าวแกงกะหรี่, แกงกะหรี่
🍜	ชามก๋วยเตี๋ยว, บะหมี่, ราเมน
🍝	พาสต้า, สปาเก็ตตี้
🍠	มันเทศเผา, มันเผา
🍢	โอเด้ง, โอเด้งเสียบไม้
🍣	ซูชิ
🍤	กุ้ง, กุ้งทอด
🍥	ปลา, ลูกชิ้น, ลูกชิ้นปลา
🥮	ขนมไหว้พระจันทร์, ฤดูใบไม้ร่วง, วันไหว้พระจันทร์, เทศกาล
🍡	ดังโงะ, ดังโงะเสียบไม้, โมจิ
🥟	เกี๊ยว, เกี๊ยวซ่า
🥠	ขนมดวงดี, คุกกี้เสี่ยงทาย
🥡	อาหารกล่องซื้อกลับบ้าน, อาหารสั่งกลับบ้าน
🦀	กรกฎ, ปู, ราศี, สัตว์
🦞	กุ้งมังกร, ก้ามกุ้ง, ซุปน้ำข้น, อาหารทะเล
🦐	กุ้ง, อาหาร
🦑	ปลา, หมึก, อาหาร
🦪	ดำน้ำ, หอยนางรม, ไข่มุก
🍦	ซอฟต์ครีม, ไอศกรีม
🍧	ของหวาน, น้ำหวาน, น้ำแข็ง, น้ำแข็งไส
🍨	ของหวาน, ครีม, น้ำแข็ง, ไอศกรีม
🍩	ขนม, ของหวาน, โดนัท
🍪	ขนม, ของหวาน, คุกกี้
🎂	วันเกิด, เค้ก, เค้กวันเกิด
🍰	ชิ้นเค้ก, เค้ก
🧁	ขนมหวาน, คัพเค้ก, เบเกอรี่
🥧	ขนมอบ, พาย
🍫	ช็อกโกแลต, ช็อกโกแลตแท่ง
🍬	ขนม, ของหวาน, ลูกอม
🍭	ขนม, ของหวาน, ลูกอม, อมยิ้ม
🍮	คัสตาร์ด, พุดดิ้ง
🍯	น้ำผึ้ง, โถน้ำผึ้ง
🍼	ขวดนม, นม
🥛	นม, เครื่องดื่ม, แก้ว, แก้วนม
☕️	กาแฟ, ชา, ร้อน, เครื่องดื่ม, เครื่องดื่มร้อน
🫖	กา, กาน้ำชา, ชา, ดื่ม
🍵	ชา, ถ้วยชา
🍶	ขวดสาเก, สาเก, เหล้าสาเก
🍾	ขวด, จุกไม้ก๊อก, บาร์, เครื่องดื่ม, แชมเปญ
🍷	แก้วไวน์, ไวน์, ไวน์แดง
🍸️	ค็อกเทล, แก้วค็อกเทล
🍹	บาร์, ผลไม้, เครื่องดื่ม, เครื่องดื่มผสมน้ำผลไม้
🍺	ฉลอง, ดื่ม, เบียร์, เหยือกเบียร์
🍻	ฉลอง, ชนแก้ว, ดื่ม, เบียร์, เหยือกเบียร์ชนกัน
🥂	ฉลอง, ชน, ชนแก้ว, เย้, แก้ว
🥃	ดื่ม, เพียว, เหล้า, แก้ว, แก้วเหล้า
🥤	น้ำผลไม้, น้ำอัดลม, แก้วพร้อมหลอด
🧋	ชา, ชานม, ชาไข่มุก, นม, ไข่มุก
🧃	น้ำผลไม้แบบกล่อง, เครื่องดื่มแบบกล่อง
🧉	ชามาเต, เครื่องดื่ม
🧊	ก้อนน้ำแข็ง, ภูเขาน้ำแข็ง, หนาว
🥢	ตะเกียบ
🍽️	จาน, จานพร้อมส้อมและมีด, ทำอาหาร, มีด, ส้อม
🍴	ร้านอาหาร, ส้อมและมีด
🥄	ช้อน, ภาชนะ
🔪	มีด, มืดทำครัว
🏺	จักรราศี, ราศีกุมภ์, โถ, โถโบราณ
🌍	ยุโรป, ลูกโลก, ลูกโลกแสดงทวีปยุโรปและแอฟริกา, แอฟริกา
🌎️	ลูกโลก, ลูกโลกแสดงทวีปอเมริกา, อเมริกา
🌏	ลูกโลก, ลูกโลกแสดงทวีปเอเชียและออสเตรเลีย, ออสเตรเลีย, เอเชีย
🌐	ลูกโลก, ลูกโลกแสดงเส้นเมริเดียน, เส้นเมริเดียน
🗺️	แผนที่, แผนที่โลก, โลก
🗾	ญี่ปุ่น, แผนที่ญี่ปุ่น
🧭	การนำทาง, ขั้วแม่เหล็ก, เข็มทิศ, โอเรนเทียริ่ง
🏔️	ภูเขา, ภูเขามีหิมะ, หนาว, หิมะ
⛰️	ภูเขา
🌋	ภูเขาไฟ, ภูเขาไฟระเบิด
🗻	ภูเขา, ภูเขาไฟฟูจิ
🏕️	ตั้งแคมป์, เต็นท์, แคมป์
🏖️	ชายหาด, ร่ม, ร่มชายหาด
🏜️	ทะเลทราย
🏝️	เกาะ, เกาะร้าง
🏞️	อุทยาน, อุทยานแห่งชาติ
🏟️	สนามกีฬา, อัฒจันทร์
🏛️	คลาสสิก, อาคาร, อาคารสไตล์คลาสสิก
🏗️	ก่อสร้าง, ก่อสร้างอาคาร, อาคาร
🧱	กำแพง, ก้อนอิฐ, ดิน, ปูน, อิฐ
🪨	ก้อนหิน, ของแข็ง, หนัก, หิน, หินก้อนใหญ่
🪵	ซุง, ท่อนซุง, ท่อนไม้, ไม้, ไม้ซุง
🛖	กระท่อม, กระโจม, บ้าน, บ้านทรงกลม
🏘️	บ้าน, บ้านหลายหลัง
🏚️	บ้าน, บ้านร้าง, รกร้าง
🏠️	บ้าน, บ้านเดี่ยว
🏡	บ้าน, บ้านพร้อมสวน
🏢	ตึก, ตึกสำนักงาน, สำนักงาน
🏣	ตึก, ไปรษณีย์ญี่ปุ่น
🏤	ตึก, ไปรษณีย์ยุโรป
🏥	ตึก, โรงพยาบาล
🏦	ตึก, ธนาคาร
🏨	ตึก, โรงแรม
🏩	ม่านรูด, โรงแรม
🏪	ของใช้, ร้านค้า, ร้านสะดวกซื้อ, สินค้า
🏫	ตึกเรียน, โรงเรียน
🏬	สินค้า, ห้าง, ห้างสรรพสินค้า
🏭️	สิ่งปลูกสร้าง, โรงงาน
🏯	ญี่ปุ่น, ปราสาท, ปราสาทญี่ปุ่น
🏰	ปราสาท, ปราสาทยุโรป
💒	งานแต่งงาน, โบสถ์
🗼	โตเกียว, โตเกียวทาวเวอร์
🗽	รูปปั้น, เทพีเสรีภาพ
⛪️	คริสต์, ศาสนสถาน, ศาสนา, โบสถ์, ไม้กางเขน
🕌	มัสยิด, มุสลิม, ศาสนา, อิสลาม
🛕	วัด, วัดฮินดู, ฮินดู
🕍	ยิว, ยูดาย, ศาสนา, โบสถ์, โบสถ์ยิว
⛩️	ชินโต, ลัทธิ, ศาลเจ้า, ศาลเจ้าชินโต
🕋	มุสลิม, วิหารกะอ์บะฮ์, ศาสนา, อิสลาม
⛲️	น้ำพุ
⛺️	ตั้งแคมป์, เต็นท์
🌁	หมอก, หมอกลง
🌃	กลางคืน, ดาว, ดาวยามค่ำคืน
🏙️	ตึกสูง, หมู่ตึกสูง, เมือง
🌄	ดวงอาทิตย์ตอนเช้า, ดวงอาทิตย์โผล่พ้นเขา
🌅	ดวงอาทิตย์ขึ้น, ดวงอาทิตย์ตอนเช้า
🌆	ตอนเย็น, เมืองยามโพล้เพล้, โพล้เพล้
🌇	ดวงอาทิตย์ตก, ดวงอาทิตย์ตกเหนือตึก, โพล้เพล้
🌉	กลางคืน, สะพาน, สะพานกลางคืน
♨️	น้ำพุ, น้ำพุร้อน, ไอน้ำ
🎠	ม้าหมุน, สวนสนุก
🎡	ชิงช้าสวรรค์, สวนสนุก
🎢	รถไฟเหาะ, สวนสนุก, โรลเลอร์โคสเตอร์
💈	บาร์เบอร์, ร้านตัดผม
🎪	ละครสัตว์, เต๊นท์ละครสัตว์
🚂	ยานพาหนะ, รถไฟ, หัวรถจักรไอน้ำ, เครื่องจักร, ไอน้ำ
🚃	ตู้รถไฟ, รถราง, รถไฟฟ้า
🚄	ชินคันเซ็น, รถไฟความเร็วสูง
🚅	ชินคันเซน, ยานพาหนะ, รถไฟ, รถไฟความเร็วสูง, หัวกระสุน, เร็ว
🚆	ยานพาหนะ, รถไฟ
🚇️	ยานพาหนะ, รถไฟ, รถไฟใต้ดิน
🚈	ยานพาหนะ, รถไฟ, รถไฟรางเบา
🚉	ยานพาหนะ, รถไฟ, สถานีรถไฟ
🚊	ยานพาหนะ, รถรางบนราง, รถไฟ
🚝	ยานพาหนะ, รถไฟรางเดี่ยว
🚞	ภูเขา, ยานพาหนะ, รถ, รถราง, รางรถไฟภูเขา
🚋	ตู้รถราง, ยานพาหนะ, รถ, รถราง
🚌	ยานพาหนะ, รถบัส
🚍️	กำลังมา, ยานพาหนะ, รถบัส, รถบัสกำลังมา
🚎	ยานพาหนะ, รถราง
🚐	มินิบัส, ยานพาหนะ, รถบัส
🚑️	ยานพาหนะ, รถพยาบาล
🚒	ยานพาหนะ, รถ, รถดับเพลิง, สายดับเพลิง, ไฟ
🚓	ตรวจการณ์, ตำรวจ, ยานพาหนะ, รถตำรวจ, รถยนต์
🚔️	กำลังมา, ตำรวจ, ยานพาหนะ, รถตำรวจกำลังมา, รถยนต์
🚕	เครื่องยนต์, แท็กซี่
🚖	กำลังมา, ยานพาหนะ, แท็กซี่, แท็กซี่กำลังมา
🚗	ยานพาหนะ, รถ, รถยนต์
🚘️	รถ, รถกำลังมา
🚙	รถ, รถบ้าน, รถพักผ่อน
🛻	รถกระบะ, รถปิคอัพ, รถปิ๊กอัพ
🚚	รถ, รถขนส่ง
🚛	ขนส่ง, ยานพาหนะ, รถบรรทุก
🚜	ยานพาหนะ, แทร็กเตอร์
🏎️	รถ, รถแข่ง, แข่ง
🏍️	มอเตอร์ไซค์, แข่ง
🛵	รถ, รถสกู๊ตเตอร์, สกู๊ตเตอร์
🦽	การช่วยการเข้าถึง, การเข้าถึง, วีลแชร์ธรรมดา
🦼	การช่วยการเข้าถึง, การเข้าถึง, วีลแชร์ไฟฟ้า
🛺	ตุ๊กตุ๊ก, รถตุ๊กตุ๊ก, รถสามล้อ
🚲️	จักรยาน, ยานพาหนะ
🛴	สกู๊ตเตอร์
🛹	บอร์ด, สเก็ตบอร์ด
🛼	รองเท้าสเก็ต, สเก็ต, โรลเลอร์
🚏	ป้ายรถ, ป้ายรถบัส, ยานพาหนะ, รถบัส
🛣️	ถนน, ทางด่วน
🛤️	รถไฟ, รางรถไฟ
🛢️	ถัง, ถังน้ำมัน, น้ำมัน
⛽️	น้ำมัน, ปั๊มน้ำมัน
🚨	ฉุกเฉิน, ตำรวจ, ยานพาหนะ, รถยนต์, สัญญาณไฟตำรวจ, ไฟสัญญาณ
🚥	จราจร, สัญญาณ, ไฟ, ไฟจราจรแนวนอน
🚦	จราจร, สัญญาณ, ไฟ, ไฟจราจรแนวตั้ง
🛑	หยุด, เครื่องหมาย, เครื่องหมายหยุด, แปดเหลี่ยม
🚧	กำลังก่อสร้าง, ป้ายไซต์ก่อสร้าง
⚓️	สมอ, สมอเรือ, เครื่องมือ, เรือ
⛵️	ทะเล, เรือ, เรือใบ
🛶	พาย, เรือ, แคนู
🚤	ยานพาหนะ, เรือ, เรือด่วน
🛳️	เรือ, เรือโดยสาร
⛴️	เรือ, เรือเฟอร์รี
🛥️	ยานพาหนะ, เรือ, เรือยนต์
🚢	ยานพาหนะ, เรือ
✈️	ยานพาหนะ, เครื่องบิน
🛩️	ยานพาหนะ, เครื่องบิน, เครื่องบินเล็ก
