🐆	djur, leopard
🐴	djur, häst, hästansikte
🐎	djur, galopp, häst
🦄	djur, enhörning, enhörningsansikte
🦓	ränder, zebra
🦌	djur, hjort
🐮	djur, ko, koansikte
🐂	oxe, oxen, stjärntecken, tjur
🐃	djur, vattenbuffel
🐄	djur, ko, kossa
🐷	djur, gris, grisansikte
🐖	djur, gris
🐗	djur, svin, vildsvin
🐽	djur, gris, gristryne, tryne
🐏	bagge, får, stjärntecken, vädur
🐑	får, tacka
🐐	get, stenbock, stjärntecken
🐪	dromedar, puckel
🐫	kamel, puckel, pucklar
🦙	alpaca, guangaco, lama, ull, vicuña
🦒	giraff, prickar
🐘	djur, elefant
🦏	djur, horn, noshörning, näsa
🦛	flodhäst, hovdjur
🐭	djur, mus, musansikte
🐁	djur, mus
🐀	djur, råtta
🐹	djur, hamster, hamsteransikte
🐰	djur, kanin, kaninansikte
🐇	djur, kanin
🐿️	djur, jordekorre
🦔	igelkott, taggig
🦇	djur, fladdermus, vampyr
🐻	björn, björnansikte, djur
🐨	djur, koala, koalabjörn
🐼	djur, panda, pandaansikte
🦥	lat, långsam, sengångare
🦦	fiskar, lekfull, utter
🦨	skunk, stank
🦘	Australien, hoppa, joey, känguru, pungdjur
🦡	grävling, honungsgrävling, plåga
🐾	djur, tassar, tassavtryck
🦃	fågel, kalkon
🐔	fågel, höna
🐓	fågel, tupp
🐣	fågel, kläckt, kyckling, nykläckt kyckling
🐤	djur, klyckling, kyckling
🐥	fågel, kyckling, kyckling framifrån
🐦️	djur, fågel
🐧	fågel, pingvin
🕊️	duva, fred, fågel
🦅	fågel, örn
🦆	and, fågel
🦢	den fula ankungen, fågel, svan
🦉	fågel, uggla, vis
🦩	flambojant, flamingo, tropisk
🦚	fågel, praktfull, påfågel, stolt
🦜	fågel, papegoja, pirat, prata
🐸	djur, groda, grodansikte
🐊	djur, krokodil
🐢	havssköldpadda, padda, sköldpadda
🦎	kräldjur, ödla
🐍	djur, orm
🐲	djur, drakansikte, drake
🐉	djur, drake
🦕	brachiosaurus, brontosaurus, diplodocus, sauropod
🦖	T-rex, Tyrannosaurus Rex
🐳	djur, val, val som sprutar vatten, vatten
🐋	djur, val
🐬	delfin, djur
🐟️	fisk, fiskarna, stjärntecken
🐠	djur, fisk, tropisk, tropisk fisk
🐡	blåsfisk, djur, fisk
🦈	fisk, haj
🐙	bläckfisk, djur
🐚	djur, snäcka, snäckskal
🐌	djur, snigel
🦋	fjäril, insekt, sommar, vacker
🐛	djur, kryp, larv, tusenfoting
🐜	djur, insekt, myra
🐝	bi, djur, geting, insekt
🐞	djur, insekt, nyckelpiga, skalbagge
🦗	gräshoppa, syrsa
🕷️	djur, insekt, spindel
🕸️	nät, spindel, spindelnät
🦂	skorpion, skorpionen, stjärntecken
🦟	insekt, malaria, mygga, sjukdom, virus
🦠	amöba, bakterie, mikrob, virus
💐	blombukett, blommor, kärlek
🌸	blomma, körsbär, körsbärsblomma
💮	blomma, vit blomma
🏵️	bandros, blomma
🌹	blomma, ros
🥀	blomma, torkad, vissen, vissnad blomma
🌺	blomma, hibiskus
🌻	blomma, solros
🌼	blomma, blomster, växt
🌷	blomma, tulpan
🌱	grodd, skott
🌲	barrträd, gran, träd, vintergrön
🌳	lövfällande, lövträd, träd
🌴	palm, träd
🌵	kaktus, växt
🌾	planta, ris, risax, risplanta
🌿	blad, ört
☘️	Irland, treklöver
🍀	Irland, fyrklöver, klöver, lycka, tur
🍁	höst, lönnlöv, löv
🍂	fallande löv, faller, fallna löv, höst, löv
🍃	blåser, fladdrande, höst, löv, löv i vinden, vind
🍇	frukt, vindruvor
🍈	frukt, melon
🍉	frukt, melon, vattenmelon
🍊	citrusfrukt, frukt, mandarin
🍋	citron, citrusfrukt, frukt
🍌	banan, frukt
🍍	ananas, frukt
🥭	frukt, mango, tropisk frukt
🍎	frukt, rött, rött äpple, äpple
🍏	frukt, grönt, grönt äpple, äpple
🍐	frukt, päron
🍑	frukt, persika
🍒	frukt, körsbär
🍓	bär, frukt, jordgubbe
🥝	frukt, kiwi, kiwifrukt, mat
🍅	grönsak, tomat
🥥	kokosnöt, palm, piña colada
🥑	avokado, frukt, mat
🍆	aubergine, grönsak, äggplanta
🥔	grönsak, mat, potatis
🥕	grönsak, mat, morot, rotfrukt
🌽	majs, majskolv
🌶️	chili, peppar, starkt, växt
🥒	grönsak, gurka, mat
🥬	bok choy, grönkål, kål, sallad
🥦	broccoli, kål
🧄	smaksättning, vitlök
🧅	lök, smaksättning
🍄	svamp, växt
🥜	grönsak, jordnöt, jordnötter, mat, nöt
🌰	kastanj, växt
🍞	bröd, limpa
🥐	bröd, croissant, fransk, mat
🥖	baguette, bröd, fransk, mat
🥨	pretzel, snurrad
🥯	bagel, bakverk, bröd
🥞	crêpes, mat, pannkaka, pannkakor
🧇	våffeldagen, våffeljärn, våffla
🧀	ost, ostbit
🍖	kött, köttben, på ben
🍗	kyckling, kycklinglår, lår
🥩	fläskkotlett, lammkotlett, stek, styckdel
🥓	bacon, kött, mat
🍔	burgare, hamburgare
🍟	pommes, pommes frites
🍕	bit, pizza, pizzabit
🌭	korv, mat, varmkorv
🥪	bröd, macka, smörgås
🌮	fredagsmys, mat, mexikanskt, taco
🌯	burrito, fredagsmys, mat, mexikanskt
🥙	falafel, gyro, kebab, mat, pita, pitabröd
🧆	falafel, kikärter, köttbulle
🥚	mat, ägg
🍳	laga mat, matlagning
🥘	mat, paella, stekpanna
🍲	gryta, mat, varm gryta
🥣	flingor, frukost, skål och sked
🥗	grön, grönsallad, mat, sallad
🍿	bio, popcorn, snacks
🧈	mjölkprodukt, smör
🧂	krydda, salt, saltkar
🥫	burk, konserv, konservburk
🍱	bento, bentolåda, låda
🍘	kex, ris, riskaka
🍙	ris, risboll, risportion
🍚	kokt ris, ris
🍛	curry, curry och ris, ris
🍜	nudlar, rykande, skål, skål nudelsoppa, soppa
🍝	mat, pasta, spagetti
🍠	rostad potatis, rostad sötpotatis, sötpotatis
🍢	skaldjur, skaldjursspett, spett
🍣	sushi
🍤	friterad, friterad räka, räka, tempura
🍥	fisk, fiskkaka, snurrad fiskkaka
🥮	festival, höst, månfest, månkaka
🍡	dango, efterrätt, japan
🥟	dumpling, gyōza, jiaozi, pierogi, potsticker
🥠	lyckokaka, profetia
🥡	hämtmatkartong, takeout box
🦀	krabba, kräfta, skaldjur, stjärntecken
🦞	fisksoppa, hummer, klor, skaldjur
🦐	liten, mat, räka, skaldjur
🦑	bläck, bläckfisk, mat, mindre bläckfisk, skaldjur
🦪	dyka, ostron, pärlor
🍦	efterrätt, glass, mjukglass
🍧	dessert, efterrätt, is, kakigōri
🍨	efterrätt, glass
🍩	donut, munk
🍪	desert, efterrätt, kaka, småbröd
🎂	fest, födelsedag, födelsedagstårta, tårta
🍰	kaka, kakbit, tårta, tårtbit
🧁	bakelse, bakverk, muffin
🥧	deg, fyllnad, paj
🍫	choklad, chokladbit, chokladkaka, godis
🍬	godis, karamell
🍭	godis, klubba
🍮	brylépudding, efterrätt
🍯	burk, honung, honungsburk
🍼	dryck, flaska, mjölk, nappflaska
🥛	dryck, glas, mjölk, mjölkglas
☕️	dryck, kaffe, te, varm, varm dryck, ångande
🍵	te, tekopp, varm dryck
🍶	dryck, flaska, flaska och kopp med saké, kopp, sake
🍾	bubbel, champagne, fest, nyår
🍷	dryck, glas, vin, vinglas
🍸️	cocktail, cocktailglas, drink
🍹	drink, tropisk, tropisk drink
🍺	glas, stop, öl, ölglas, ölstop
🍻	glas, skål, skålande ölglas, skålande ölstop, öl
🥂	dryck, fira, glas, skål, skålande glas
🥃	brännvin, glas, shot, sprit, whisky, whiskyglas
🥤	juice, läskedryck, mugg med sugrör
🧃	dryckesförpackning, dryckeskartong
🧉	dryck, mate-te
🧊	isberg, isbit, kallt
🥢	ätpinnar
🍽️	bestick, dukning, tallrik, kniv och gaffel, äta
🍴	bestick, gaffel, gaffel och kniv, kniv, kniv och gaffel
🥄	bestick, sked
🔪	kniv, kökskniv
🏺	amfora, kruka, krus
🌍	Afrika, Europa, jorden, jordglob Europa–Afrika
🌎️	jorden, jordglob, jordglob nord- och sydamerika, nord- och sydamerika
🌏	Asien, Australien, jorden, jordglob Asien–Australien
🌐	jordglob med meridianer, meridianer
🗺️	karta, världen, världskarta
🗾	Japan, karta, karta över Japan
🧭	kompass, magnetisk, navigation, orientering
🏔️	berg, kallt, snö, snöklätt berg
⛰️	berg
🌋	vulkan, vulkanutbrott
🗻	Fuji, berg
🏕️	camping, tält
🏖️	parasoll, strand, strand med parasoll
🏜️	torrt, varmt, öken
🏝️	ö, öde, öde ö
🏞️	nationalpark, park
🏟️	stadion
🏛️	byggnad, klassisk byggnad, sevärdhet
🏗️	byggarbetsplats, bygge
🧱	bruk, lera, tegelsten, tegelstenar, vägg
🏘️	byggnader, flera hus, hus
🏚️	fallfärdigt hus, förfallet, hus, öde, ödehus
🏠️	byggnad, hus
🏡	hus, hus med trädgård, trädgård
🏢	byggnad, kontor, kontorsbyggnad
🏣	byggnad, japanskt postkontor, postkontor
🏤	byggnad, europeiskt postkontor, postkontor
🏥	byggnad, sjukhus
🏦	bank, byggnad
🏨	byggnad, hotell
🏩	byggnad, hotell, hotell med hjärta, kärlek, kärlekshotell
🏪	affär, butik, byggnad, jourbutik
🏫	byggnad, skola, skolbyggnad
🏬	butik, varuhus
🏭️	byggnad, fabrik
🏯	japanskt slott, slott
🏰	europeiskt slott, slott
💒	bröllop, kyrka, kärlek
🗼	Tokyo, Tokyo Tower, Tokyo tower, torn, torn i Tokyo
🗽	Frihetsgudinnan, frihetsgudinnan, new york, staty
⛪️	byggnad, kristen, kyrka
🕌	islam, moské, muslim, religion
🛕	hindu, hindutempel, tempel
🕍	judisk, religion, synagoga, tempel
⛩️	religion, shinto, shintohelgedom
🕋	islam, kaba, muslim, religion
⛲️	fontän, springbrunn
⛺️	camping, tält
🌁	dimma, dimmigt
🌃	natt, stjärnklar natt, stjärnor
🏙️	höga hus, skyskrapa, stadsbild, storstad
🌄	berg, morgonsol, soluppgång, soluppgång vid berg, soluppgång över berg
🌅	morgonsol, soluppgång
🌆	byggnader, kväll, skymning, solnedgång, stad i skymning, stadsvy
🌇	byggnader, skymning, solnedgång, solnedgång över stad
🌉	bro, bro på natten, natt
♨️	het källa, termalkälla, varma källor, ångande
🎠	häst, karusell, karusellhäst
🎡	karusell, nöjespark, pariserhjul
🎢	berg- och dalbana, karusell, nöjespark
💈	barberare, barberarstolpe, frisör, stolpe
🎪	cirkus, cirkustält, tält
🚂	fordon, lok, tåg, ånglok
🚃	fordon, järnväg, tåg, tågvagn
🚄	fordon, snabbtåg, tåg
🚅	fordon, loket på ett snabbtåg, tåg
🚆	fordon, järnväg, tåg
🚇️	fordon, metro, tunnelbana
🚈	fordon, lättbana, snabbspårväg
🚉	station, tåg, tågstation
🚊	fordon, spårvagn
🚝	balkbana, fordon, monorail, tåg
🚞	bergsbana, bergståg, fordon
🚋	fordon, spårvagn, spårvagnsvagn
🚌	buss, fordon
🚍️	buss, fordon, mötande, mötande buss
🚎	buss, fordon, trådbuss
🚐	buss, fordon, minibuss
🚑️	ambulans, fordon
🚒	brandbil, fordon
🚓	fordon, polis, polisbil
🚔️	fordon, mötande polisbil, polis, polisbil
🚕	fordon, taxi
🚖	fordon, mötande taxi, taxi
🚗	bil, fordon
🚘️	bil, fordon, mötande, mötande bil
🚙	SUV, bil, fordon
🚚	budbil, fordon, skåpbil
🚛	fordon, lastbil
🚜	fordon, traktor
🏎️	bil, racerbil, sport
🏍️	motorcykel, racing
🛵	motor, skoter
🦽	manuell rullstol, tillgänglighet
🦼	eldriven rullstol, tillgänglighet
🛺	automatisk riksha, tuk-tuk
🚲️	cykel, fordon
🛴	cykel, sparka, sparkcykel
🛹	bräda, skateboard
🚏	buss, busshållplats, hållplats
🛣️	motorväg, väg
🛤️	järnväg, räls, tåg
🛢️	olja, oljefat
⛽️	bensin, bensinpump, bränsle
🚨	lampa, polisbil, polisbilslampa, saftblandare
🚥	trafikljus, vågräta trafikljus
🚦	lodräta trafikljus, trafikljus
🛑	skylt, stopp, stoppskylt, åttakantig
🚧	bygge, skylt för byggområde
⚓️	ankare, hopp
⛵️	båt, segelbåt, segling
🛶	båt, kanot
🚤	båt, fordon, racerbåt
🛳️	fartyg, fordon, passagerare, passagerarfartyg
⛴️	båt, färja, passagerare
🛥️	båt, fordon, motorbåt
🚢	båt, fartyg, fordon
✈️	flygplan, fordon
🛩️	flygplan, fordon, litet flygplan
🛫	avgång, avgång med flyg, flyg, resa
🛬	ankomst, ankomst med flyg, flyg, resa
🪂	fallskärm, fallskärmshopp, hängflygning, parasegling
💺	flygstol, stol
🚁	fordon, helikopter
🚟	fordon, hängbana
🚠	fordon, linbana
🚡	fordon, kabinbana
🛰️	fordon, rymden, satellit
🚀	fordon, raket, rymdraket
🛸	UFO, flygande tefat
🛎️	hotell, klocka, plingklocka
🧳	bagage, packning, resa
⌛️	sand, timglas, utrunnet timglas
⏳️	sand, tid, timglas, timglas med rinnande sand
⌚️	armbandsur, klocka
⏰	klocka, väckarklocka
⏱️	klocka, stoppur, tid
⏲️	klocka, tid, timer
🕰️	klocka, mantelklocka
🕛️	00.00, 24.00, klockan tolv, tolv
🕧	00.30, 12.30, halv ett
🕐️	01.00, 13.00, ett, klockan ett
🕜	01.30, 13.30, halv två
🕑️	02.00, 14.00, klockan två, två
🕝	02.30, 14.30, halv tre
🕒️	03.00, 15.00, klockan tre, tre
🕞	03.30, 15.30, halv fyra
🕓️	04.00, 16.00, fyra, klockan fyra
🕟	04.30, 16.30, halv fem
🕔️	05.00, 17.00, fem, klockan fem
🕠	05.30, 17.30, halv sex
🕕️	06.00, 18.00, klockan sex, sex
🕡	06.30, 18.30, halv sju
🕖️	07.00, 19.00, klockan sju, sju
🕢	07.30, 19.30, halv åtta
🕗️	08.00, 20.00, klockan åtta, åtta
🕣	08.30, 20.30, halv nio
🕘️	09.00, 21.00, klockan nio, nio
🕤	09.30, 21.30, halv tio
🕙️	10.00, 22.00, klockan tio, tio
🕥	10.30, 22.30, halv elva
🕚️	11.00, 23.00, elva, klockan elva
🕦	11.30, 23.30, halv tolv
🌑	måne, nymåne
🌒	kvartsmåne, måne, måne i första kvarteret, månskära, tilltagande måne
🌓	kvarts, måne, tilltagande halvmåne
🌔	halvmåne till fullmåne, måne i andra kvarteret, tilltagande måne
🌕️	fullmåne, måne
🌖	måne, måne i tredje kvarteret, tilltagande
🌗	avtagande halvmåne, avtagande måne, halvmåne, måne
🌘	avtagande måne, kvartsmåne, måne, måne i fjärde kvarteret, månskära
🌙	måne, månskära
🌚	ansikte, gubben i månen, månansikte, måne, nymåne, nymåne med ansikte
🌛	ansikte, gubben i månen, halvmåne, månansikte, måne, tilltagande halvmåne med ansikte
🌜️	ansikte, avtagande halvmåne med ansikte, gubben i månen, halvmåne, månansikte, måne
🌡️	termometer, väder
☀️	sol, strålar, väder
🌝	ansikte, fullmåne, fullmåne med ansikte, gubben i månen, månansikte, måne
🌞	ansikte, sol, sol med ansikte
🪐	planet med ringar, saturnine, saturnus
⭐️	stjärna, vit medelstor stjärna
🌟	blänkande, blänkande stjärna, glittrande, gnistrande, stjärna
🌠	fallande stjärna, stjärnfall
🌌	Vintergatan, galax, rymden, vintergatan
☁️	moln, väder
⛅️	moln, sol, sol bakom moln, sol med moln
⛈️	moln, moln med regn och blixtar, oväder, väder
🌤️	moln, sol, sol bakom litet moln, väder
🌥️	moln, sol, sol bakom stort moln, väder
🌦️	moln, regn, sol, sol bakom moln med regn, väder
🌧️	moln, regn, regnmoln, väder
🌨️	moln, moln med snö, snö, väder
🌩️	moln, moln med blixt, oväder, väder
🌪️	tornado, virvelvind, väder
🌫️	dimma, dimmigt, väder
🌬️	blåser, blåser vind, vind, väder
🌀	cyklon, tromb, tyfon, vind, väder
🌈	regn, regnbåge, väder
🌂	hopfällt paraply, paraply
☂️	accessoar, paraply, regn, väder
☔️	accessoar, paraply, paraply med regndroppar, regn, väder
⛱️	paraply, parasoll, parasoll på marken, sol, väder
⚡️	fara, hög spänning, högspänning, spänning, varningssymbol
❄️	snö, snöflinga
☃️	snö, snöar, snögubbe
⛄️	snö, snögubbe, snögubbe utan snö
☄️	komet, rymden
🔥	brinner, eld, flamma
💧	droppe, kallsvettig, svettdroppe, svettig, vattendroppe
🌊	havsvåg, våg
🎃	Halloween, fest, lykta, lyktgubbe, pumpa
🎄	gran, högtid, jul, julgran
🎆	firande, fyrverkerier, högtid
🎇	fyrverkerier, glittrande fyrverkeri, högtid
🧨	dynamit, fyrverkeri, smällare, sprängämne
✨	gnistrande stjärnor, gnistrar, stjärnor
🎈	ballong, fest
🎉	fest, konfettismällare, partypopper, serpentiner
🎊	boll, fest, konfetti, konfettiboll
🎋	fest, japansk festival, pappersremsor, tanabataträd, träd, träd med pappersremsor
🎍	bambu, japanskt, nyår, pinjedekoration
🎎	dockor, festival, japanska dockor
🎏	fest, japan, karp, karpvindstrut, vindstrut
🎐	fest, japan, vindspel
🎑	japan, månfest, månskådning
🧧	hóngbāo, lai see, pengar, present, rött kuvert, tur
🎀	fest, rosett
🎁	fest, gåva, inslagen, inslagen present, present
🎗️	band, firande, påminnelseband
🎟️	biljett, inträde, inträdesbiljetter
🎫	biljett, inträde
🎖️	medalj, militär, militär medalj
🏆️	pokal, pris
🏅	medalj, sport, sportmedalj
🥇	guld, guldmedalj, medalj, segrare
🥈	andra plats, medalj, silver, silvermedalj
🥉	brons, bronsmedalj, medalj, tredje plats
⚽️	boll, fotboll, sport
⚾️	baseboll, sport
🥎	boll, handske, softboll, underarm
🏀	basket, basketboll, boll
🏐	sport, volleyboll
🏈	amerikansk fotboll, boll, sport
🏉	boll, rugby, rugbyboll, sport
🎾	boll, tennis, tennisboll, tennisrack och boll, tennisracket och boll
🥏	frisbee, ultimate
🎳	bowling, bowlingklot, klot
🏏	cricket, sport
🏑	landhockey, landhockeyklubba, sport
🏒	ishockey, ishockeyklubba och puck, klubba, puck, sport
🥍	boll, klubba, lacrosse, mål
🏓	bordtennis, pingis, pingpong, sport
🏸	badminton, sport
🥊	boxning, boxningshandske, handske, sport
🥋	dräkt, judo, kampsport, kampsportdräkt, karate, självförsvar, sport, taekwondo
🥅	mål, målnät, nät, sport
⛳️	flagga i hål, golf, golfflagga, hål
⛸️	is, skridsko, sport
🎣	fisk, fiska, fiskespö, fiskespö och fisk, spö
🤿	dyka, dykmask, snorkla
🎽	löparlinne, löpartröja, löpning, träningskläder
🎿	skidor, skidor och stavar
🛷	kälke, släde
🥌	curlingsten, spel, sten
🎯	fullträff, mitt i prick, pilkastning, rakt på mål
🪀	jojare, jojo, snöre, trissa
🪁	flyga, flygande drake, sväva
🎱	biljard, biljardboll, åttan
🔮	framtiden, kristallkula, spåkula
🧿	amulett, nazar, onda ögat, onda ögat-sten
🎮️	kontroll, spel, tv-spel, tv-spelskontroll
🕹️	joystick, spak, spel, styrspak
🎰	enarmad bandit, spel, spelautomat, spelmaskin
🎲	spel, speltärning, tärning
🧩	bit, ledtråd, pussel, pusselbit, sammanfoga
🧸	gosedjur, leksak, mjukdjur, nallebjörn
♠️	färg, kort, spader
♥️	färg, hjärter, kort
♦️	färg, kort, ruter
♣️	färg, klöver, kort
♟️	schack, schackbonde, utbytbar
🃏	Joker, Joker-kort, joker, spelkort
🀄️	Mahjong-bricka, drake, mahjong-bricka, röd drake, spelbricka
🎴	blomma, kort, kortspel, spelkort, spelkort med blomma
🎭️	ansiktsmasker, dans och teater, masker, teater
🖼️	bild i ram, konst, museum, tavla
🎨	färger, färgpalett, konst, palett
🧵	nål, spole, tråd, trådrulle
🧶	garn, garnnystan, sticka, virka
👓️	accessoarer, brillor, glasögon, ögon
🕶️	glasögon, solglasögon
🥽	simglasögon, simma, svetsning, ögonskydd
🥼	doktor, experiment, labbrock, vetenskapsman
🦺	nöd, säkerhet, varselväst, väst
👔	kläder, skjorta, skjorta med slips, slips
👕	kläder, t-shirt, tröja
👖	byxor, jeans, kläder
🧣	hals, halsduk, scarf
🧤	hand, handske
🧥	jacka, kavaj
🧦	sockor, strumpa
👗	kläder, klänning
👘	kimono, kläder, klänning
🥻	kläder, klänning, sari
🩱	baddräkt, simdräkt
🩲	badbyxor, badkläder, badshorts, simutrustning
🩳	badbyxor, badkläder, shorts, underkläder
👙	badkläder, bikini, kläder
👚	blus, damkläder, kläder
👛	accessoar, portmonnä
👜	accessoar, handväska, väska
👝	accessoar, clutch, kuvertväska
🛍️	påsar, shopping, shoppingpåsar
🎒	ryggsäck, skolväska, väska
👞	herrsko, sko, skor
👟	gympasko, sko, sneaker
🥾	camping, pjäxor, vandring, vandringskänga
🥿	ballerinasko, lågklackad, toffla
👠	högklackad sko, klack, pumps, sko
👡	damsandal, sandal, sko
🩰	balett, ballettskor, dans
👢	damstövel, sko, stövel
👑	drottning, krona, kung, kungakrona
👒	damhatt, hatt
🎩	hatt, hög hatt
🎓️	examen, examenshatt, hatt, högtid
🧢	basebollkeps, skärmmössa
⛑️	hjälm, hjälm med vitt kors, hjälp, räddningsarbetare, räddningsarbetarhjälm, utryckningspersonal
📿	bön, halsband, radband, religion
💄	läppstift, makeup, smink
💍	diamant, kärlek, ring, romantik
💎	diamant, juvel, kärlek, ädelsten
🔇	avstängd högtalare, tyst
🔈️	högtalare, volym
🔉	högtalare, högtalare med medium volym, volym
🔊	högtalare, högtalare med hög volym, volym
📢	handhögtalare, kommunikation
📣	kommunikation, megafon
📯	posthorn, postsymbol
🔔	klocka, ljud, ringklocka
🔕	inget ljud, ljudlös, ringklocka, överstruken ringklocka
🎼	g-klav, musik, noter
🎵	musik, musiknot, not
🎶	musik, musiknoter, not, noter
🎙️	mikrofon, sjunga, studiomikrofon
🎚️	nivåreglage, reglage
🎛️	musik, reglage, reglagevred
🎤	karaoke, mikrofon, sjunga
🎧️	hörlur, musik
📻️	radio, video
🎷	musik, musikinstrument, saxofon
🎸	gitarr, musik, musikinstrument
🎹	klaviatur, musik, musikinstrument, piano
🎺	musik, musikinstrument, trumpet
🎻	fiol, musik, musikinstrument, violin
🪕	banjo, musik, sträng
🥁	musik, trumma, trumpinnar
📱	mobil, mobiltelefon, telefon
📲	mobil, mobiltelefon med pil, ringa, telefon
☎️	telefon
📞	kommunikation, telefon, telefonlur
📟️	kommunikation, personsökare
📠	fax, kommunikation
🔋	batteri
🔌	elkontakt, kontakt
💻️	bärbar, bärbar dator, dator, laptop, pc
🖥️	dator, pc, stationär dator
🖨️	dator, skrivare
⌨️	dator, tangentbord
🖱️	dator, datormus, mus
🖲️	dator, mus, styrkula
💽	dator, datordiskett, optisk, skiva
💾	dator, diskett
💿️	bluray-skiva, cd-skiva, dvd-skiva, optisk skiva
📀	bluray-skiva, dvd-skiva
🧮	beräkning, kulram
🎥	film, filmkamera, spela in film
🎞️	film, filmnegativ, negativ
📽️	film, filmprojektor, projektor
🎬️	film, filmklappa, klappa
📺️	television, tv, video
📷️	kamera, video
📸	blixt, kamera, kamera med blixt
📹️	kamera, video, videokamera
📼	VHS, video, videoband, videokassett
🔍	förstoringsglas, förstoringsglas som lutar åt vänster, förstoringsglas vänster, vänsterpekande
🔎	förstoringsglas, förstoringsglas höger, förstoringsglas som lutar åt höger, högerpekande
🕯️	levande ljus, ljus, stearinljus
💡	elektrisk, fått en idé, glödlampa, lampa
🔦	ficklampa, lampa
🏮	lykta, restaurang, röd lykta, röd papperslykta
🪔	diya, diyalampa, lampa, oljelampa
📔	anteckningsbok med dekorativt omslag, anteckningsbok med snyggt omslag, skrivbok
📕	bok, stängd bok
📖	bok, öppen bok
📗	bok, grön bok
📘	blå bok, bok
📙	bok, orange bok
📚️	bok, böcker
📓	anteckningsbok, skrivbok
📒	liggare, skrivbok
📃	dokument, upprullad sida
📜	bokrulle, pergament, rulle
📄	sida, sida med text uppåt, text uppåt
📰	nyheter, tidning
🗞	ihoprullad, ihoprullad tidning, nyheter, tidning
📑	bokmärken, bokmärkesflikar, flikar, markörer
🔖	bokmärke, märke
🏷️	etikett
💰️	pengapåse, pengar, säck
💴	pengar, sedel, yen, yensedel
💵	dollar, dollarsedel, pengar, sedel
💶	euro, eurosedel, pengar, sedel
💷	pengar, pund, pundsedel, sedel
💸	flygande sedlar, pengar, pengar med vingar
💳️	betalkort, kort, kreditkort
🧾	bevis, bokföring, kvitto, underlägg
💹	diagram, diagram stigande marknad, stigande diagram med yen, stigande marknad, uppåtpekande
💱	pengar, valuta, valutaväxling, växelkurs
💲	dollar, dollartecken, pengar
✉️	brev, kuvert, mail
📧	brev, e-post, e-postsymbol, kommunikation, mail, mejl
📨	e-post, inkommande brev, kommunikation, kuvert, mottaget brev
📩	e-post, kommunikation, kuvert, kuvert med pil, skickat brev, utgående brev
📤️	kommunikation, skickat, utkorg
📥️	inkorg, kommunikation, mottaget
📦️	låda, paket
📫️	post, stängd brevlåda med hissad flagga
📪️	post, stängd brevlåda med sänkt flagga
📬️	post, öppen brevlåda med hissad flagga
📭️	post, öppen brevlåda med sänkt flagga
📮	brevlåda, postlåda
🗳️	rösta, val, valurna med röstsedel
✏️	blyertspenna
✒️	penna, stiftpenna
🖋️	penna, reservoarpenna
🖊️	kulspetspenna
🖌️	målarpensel, pensel
🖍️	krita
📝	anteckningar, kom ihåg-block
💼	portfölj, väska
📁	arkiv, arkivmapp, mapp
📂	mapp, öppen mapp, öppet arkiv
🗂️	flikar, index, indexflikar, kort, pärmflikar
📅	datum, kalender
📆	avdragbar kalender, datum, kalender
🗒️	anteckningar, anteckningsblock, block
🗓️	kalender, månadskalender, spiralbunden kalender
📇	kortregister, register
📈	diagram, graf, uppåtgående trend
📉	diagram, graf, nedåtgående trend
📊	diagram, stapeldiagram, staplar
📋️	clipboard, skrivplatta, urklipp
📌	häftstift, stift
📍	knappnål, nål, stift
📎	gem
🖇️	gem, ihopsatta gem, länkade gem
📏	linjal, rak
📐	linjal, rätvinklig linjal, triangel
✂️	klippa, sax
🗃️	kartotek, låda
🗄️	dokument, dokumentskåp, skåp
🗑️	papperskorg, skräp, sopor, soptunna
🔒️	lås, låst lås, stängt lås
🔓️	lås, olåst, öppet lås
🔏	bläckpenna, lås, lås med bläckpenna
🔐	lås, lås med nyckel, stängt
🔑	lösenord, nyckel
🗝️	gammal nyckel, nyckel
🔨	hammare, verktyg
🪓	hacka, hugga, klyva, ved, yxa
⛏️	hacka, verktyg
⚒️	hacka, hammare, hammare och hacka, verktyg
🛠️	hammare, hammare och skiftnyckel, skiftnyckel, verktyg
🗡️	dolk, kniv, vapen
⚔️	korsade, korslagda svärd, svärd, vapen
🔫	pistol, revolver, vapen
🏹	båge, bågskytt, pil och båge, pilbåge, vapen
🛡️	sköld, vapen
🔧	skiftnyckel, verktyg
🔩	mutter, skruv, skruv och mutter
⚙️	kugge, kugghjul
🗜️	skruvtving, tving, verktyg
⚖️	balansvåg, rättvisa, våg, vågen
🦯	blind, blindkäpp, tillgänglighet
🔗	länk, länkar, länksymbol, två ringar
⛓️	kedja, kedjor
🧰	låda, mekaniker, verktyg, verktygslåda
🧲	hästsko, magnet, magnetisk
⚗️	kemi, retort
🧪	experiment, kemi, kemist, labb, provrör, vetenskap
🧫	bakterie, biolog, biologi, labb, petriskål
🧬	DNA, biolog, evolution, gen, genetik, liv
🔬	mikroskop, vetenskap
🔭	kikare, stjärnkikare, teleskop
📡	antenn, kommunikation, satellit, tv-satellit
💉	nål, sjukvård, spruta
🩸	blodsdroppe, ge blod, medicin, menstruation
💊	medicin, piller, tablett
🩹	bandage, plåster
🩺	doktor, hjärta, medicin, stetoskop
🚪	dörr
🛏️	hotell, säng, sömn
🛋️	hotell, lampa, soffa, soffa och lampa
🪑	sitta, stol, säte
🚽	toalett
